NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
53034940	37.6868509	-122.0736051	180.072	656298507	6754413499	656298507	6754413499	UTurn	False			{'fromWayImg': {'bubbleID': '53277585910', 'objects': [{'score': 264.0, 'category': 'p5', 'bbox': {'xmin': 1569.0, 'ymax': 1055.5, 'xmax': 1603.5, 'ymin': 1024.0}}, {'score': 152.0, 'category': 'p5', 'bbox': {'xmin': 757.0, 'ymax': 1049.0, 'xmax': 786.0, 'ymin': 1019.5}}], 'annotationFile': 'Norcal-latest-188-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53277585902', 'objects': [{'score': 1091.0, 'category': 'p5', 'bbox': {'xmin': 1730.0, 'ymax': 1038.5, 'xmax': 1802.5, 'ymin': 972.0}}], 'annotationFile': 'Norcal-latest-188-0.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.6868509~-122.0736051&&lvl=19&dir=90.551285234915988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.6868509,-122.0736051/18?pp=37.6868525,-122.0738152;66;1&pp=37.6868509,-122.0736051;64;2&pp=37.6868525,-122.0738152;66;3&dc=l,64009900,10;37.6868525,-122.0738152_37.6868509,-122.0736051_37.6868525,-122.0738152&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
53054396	37.6716942	-122.1482937	95.095	512997772	6410302959	512997772	6410302959	UTurn	False			{'fromWayImg': {'bubbleID': '53234129503', 'objects': [{'score': 187.0, 'category': 'p5', 'bbox': {'xmin': 837.0, 'ymax': 1033.5, 'xmax': 864.5, 'ymin': 1000.5}}], 'annotationFile': 'Norcal-latest-188-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53234127203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.6716942~-122.1482937&&lvl=19&dir=281.785863493096288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.6716942,-122.1482937/18?pp=37.6716851,-122.1482386;66;1&pp=37.6716942,-122.1482937;64;2&pp=37.6716851,-122.1482386;66;3&dc=l,64009900,10;37.6716851,-122.1482386_37.6716942,-122.1482937_37.6716851,-122.1482386&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
53067196	37.721423	-121.9320424	89.896	575499856	2420481634	575499856	2420481634	UTurn	False			{'fromWayImg': {'bubbleID': '53244681101', 'objects': [{'score': 699.0, 'category': 'p5', 'bbox': {'xmin': 208.5, 'ymax': 1072.5, 'xmax': 259.5, 'ymin': 1013.0}}], 'annotationFile': 'Norcal-latest-188-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53244681303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.721423~-121.9320424&&lvl=19&dir=89.7618866109828688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.721423,-121.9320424/18?pp=37.7214226,-121.9321641;66;1&pp=37.721423,-121.9320424;64;2&pp=37.7214226,-121.9321641;66;3&dc=l,64009900,10;37.7214226,-121.9321641_37.721423,-121.9320424_37.7214226,-121.9321641&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
53133756	37.8360483	-122.2876337	3.361	416901858	6935972902	416901858	6935972902	UTurn	False			{'fromWayImg': {'bubbleID': '53348904403', 'objects': [{'category': 'p5', 'bbox': {'ymin': 786.5, 'xmax': 942.5, 'ymax': 826.0, 'xmin': 909.5}, 'score': 271.0}], 'annotationFile': 'Norcal-latest-188-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53314167501'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.8360483~-122.2876337&&lvl=19&dir=163.1002208370239388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.8360483,-122.2876337/18?pp=37.8362456,-122.2877096;66;1&pp=37.8360483,-122.2876337;64;2&pp=37.8362456,-122.2877096;66;3&dc=l,64009900,10;37.8362456,-122.2877096_37.8360483,-122.2876337_37.8362456,-122.2877096&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
56116412	38.5474248	-122.8108892	55.907	7715786	4953730755	7715786	4953730755	UTurn	False			{'fromWayImg': {'bubbleID': '53306354601', 'objects': [{'category': 'p5', 'bbox': {'ymin': 759.0, 'xmax': 2045.5, 'ymax': 812.0, 'xmin': 1976.5}, 'score': 881.0}, {'category': 'p5', 'bbox': {'ymin': 749.5, 'xmax': 406.0, 'ymax': 814.0, 'xmin': 348.5}, 'score': 815.0}], 'annotationFile': 'Norcal-latest-188-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '31483151801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.5474248~-122.8108892&&lvl=19&dir=92.9286544373414488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.5474248,-122.8108892/18?pp=38.5474375,-122.8112066;66;1&pp=38.5474248,-122.8108892;64;2&pp=38.5474375,-122.8112066;66;3&dc=l,64009900,10;38.5474375,-122.8112066_38.5474248,-122.8108892_38.5474375,-122.8112066&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
90898876	38.1017067	-121.1782483	298.035	37063371	90898875	37063371	90898875	UTurn	False			{'fromWayImg': {'bubbleID': '65521637303', 'objects': [{'category': 'p5', 'bbox': {'ymax': 875.5, 'xmin': 617.5, 'xmax': 657.0, 'ymin': 837.5}, 'score': 351.0}], 'annotationFile': 'Norcal-latest-188-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '65518989303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.1017067~-121.1782483&&lvl=19&dir=89.5617411513187688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.1017067,-121.1782483/18?pp=38.1016392,-121.1895522;66;1&pp=38.1017067,-121.1782483;64;2&pp=38.1016392,-121.1895522;66;3&dc=l,64009900,10;38.1016392,-121.1895522_38.1017067,-121.1782483_38.1016392,-121.1895522&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
91875516	40.5798356	-122.3889353	76.956	25823689	91875521	25823687	5344542253	Right	False			{'fromWayImg': {'bubbleID': '63731660101', 'objects': [{'bbox': {'ymax': 783.0, 'xmin': 1960.0, 'ymin': 734.5, 'xmax': 2008.5}, 'category': 'p19', 'score': 562.0}], 'annotationFile': 'Norcal-latest-188-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '63731608303', 'objects': [{'score': 165.0, 'bbox': {'ymax': 1031.5, 'xmin': 1640.0, 'xmax': 1669.5, 'ymin': 998.5}, 'category': 'pne'}, {'score': 499.0, 'bbox': {'ymax': 1078.5, 'xmin': 1954.5, 'xmax': 2002.0, 'ymin': 1033.0}, 'category': 'p19'}], 'annotationFile': 'Norcal-latest-204-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=40.5798356~-122.3889353&&lvl=19&dir=72.3095271027004988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/40.5798356,-122.3889353/18?pp=40.5795202,-122.3902373;66;1&pp=40.5798356,-122.3889353;64;2&pp=40.5796518,-122.3888554;66;3&dc=l,64009900,10;40.5795202,-122.3902373_40.5798356,-122.3889353_40.5796518,-122.3888554&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
92686268	37.580366	-120.993674	158.809	671174297	92671553	671174297	92671553	UTurn	False			{'fromWayImg': {'bubbleID': '65896236001', 'objects': [{'bbox': {'ymax': 853.5, 'xmin': 234.5, 'ymin': 811.0, 'xmax': 271.5}, 'category': 'p5', 'score': 358.0}, {'bbox': {'ymax': 901.5, 'xmin': 1489.0, 'ymin': 877.0, 'xmax': 1511.0}, 'category': 'p5', 'score': 89.0}], 'annotationFile': 'Norcal-latest-188-12.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '65805694601', 'objects': [{'bbox': {'ymax': 857.0, 'xmin': 2004.5, 'ymin': 815.5, 'xmax': 2047.0}, 'category': 'p5', 'score': 430.0}], 'annotationFile': 'Norcal-latest-188-12.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.580366~-120.993674&&lvl=19&dir=180.7274454101931388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.580366,-120.993674/18?pp=37.5838301,-120.9936185;66;1&pp=37.580366,-120.993674;64;2&pp=37.5838301,-120.9936185;66;3&dc=l,64009900,10;37.5838301,-120.9936185_37.580366,-120.993674_37.5838301,-120.9936185&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2398172092	37.3936099	-122.0777302	295.656	8969746	6489524473	8969746	6489524473	UTurn	False			{'fromWayImg': {'bubbleID': '52974038602', 'objects': [{'bbox': {'ymax': 1136.0, 'ymin': 1061.0, 'xmax': 378.0, 'xmin': 300.0}, 'score': 340.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-188-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52973975201', 'objects': [{'bbox': {'ymax': 1087.5, 'ymin': 1043.0, 'xmax': 1276.5, 'xmin': 1233.0}, 'score': 428.0, 'category': 'pst'}, {'bbox': {'ymax': 1092.5, 'ymin': 1063.0, 'xmax': 296.0, 'xmin': 271.5}, 'score': 147.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-188-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.3936099~-122.0777302&&lvl=19&dir=25.6634740737225788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.3936099,-122.0777302/18?pp=37.3934591,-122.0778214;66;1&pp=37.3936099,-122.0777302;64;2&pp=37.3934591,-122.0778214;66;3&dc=l,64009900,10;37.3934591,-122.0778214_37.3936099,-122.0777302_37.3934591,-122.0778214&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2565726652	37.9985701	-121.8380183	269.575	7876549	356379113	7876549	356379113	UTurn	False			{'fromWayImg': {'bubbleID': '56836511710', 'objects': [{'score': 126.0, 'bbox': {'xmax': 179.5, 'ymax': 937.5, 'xmin': 148.5, 'ymin': 897.5}, 'category': 'pne'}, {'score': 181.0, 'bbox': {'xmax': 1077.0, 'ymax': 839.5, 'xmin': 1046.0, 'ymin': 805.0}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-233-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '56836793101', 'objects': [{'bbox': {'ymax': 785.5, 'ymin': 730.0, 'xmax': 328.0, 'xmin': 283.5}, 'score': 549.0, 'category': 'p5'}, {'bbox': {'ymax': 847.5, 'ymin': 818.0, 'xmax': 1577.0, 'xmin': 1546.0}, 'score': 196.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-188-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.9985701~-121.8380183&&lvl=19&dir=181.9989677673218388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.9985701,-121.8380183/18?pp=37.9986717,-121.8380138;66;1&pp=37.9985701,-121.8380183;64;2&pp=37.9986717,-121.8380138;66;3&dc=l,64009900,10;37.9986717,-121.8380138_37.9985701,-121.8380183_37.9986717,-121.8380138&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
57883324	38.0199309	-121.8810283	52.171	575783054	2565555261	575783054	2565555261	UTurn	False			{'fromWayImg': {'bubbleID': '56825508001', 'objects': [{'category': 'p5', 'score': 261.0, 'bbox': {'ymax': 860.5, 'xmin': 446.5, 'ymin': 827.5, 'xmax': 482.0}}], 'annotationFile': 'Norcal-latest-188-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '56868029901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.0199309~-121.8810283&&lvl=19&dir=90.0994475689934788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.0199309,-121.8810283/18?pp=38.0199311,-121.8811745;66;1&pp=38.0199309,-121.8810283;64;2&pp=38.0199311,-121.8811745;66;3&dc=l,64009900,10;38.0199311,-121.8811745_38.0199309,-121.8810283_38.0199311,-121.8811745&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4925654972	38.4005123	-122.8278578	191.401	62205925	56068306	62205925	56068306	UTurn	False			{'fromWayImg': {'bubbleID': '53258580403', 'objects': [{'category': 'p5', 'score': 909.0, 'bbox': {'xmin': 1174.0, 'xmax': 1299.0, 'ymax': 615.0, 'ymin': 492.0}}], 'annotationFile': 'Norcal-latest-188-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53404093703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.4005123~-122.8278578&&lvl=19&dir=26.79608542362160588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.4005123,-122.8278578/18?pp=38.4002797,-122.8280077;66;1&pp=38.4005123,-122.8278578;64;2&pp=38.4002797,-122.8280077;66;3&dc=l,64009900,10;38.4002797,-122.8280077_38.4005123,-122.8278578_38.4002797,-122.8280077&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
65384636	37.4416704	-122.1655544	203.055	435715054	400482703	256750252	400483015	UTurn	False	305587317	497135199	{'fromWayImg': {'bubbleID': '52986820101', 'objects': [{'bbox': {'xmax': 788.5, 'xmin': 752.0, 'ymax': 1056.5, 'ymin': 1021.5}, 'score': 273.0, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-188-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.4416704~-122.1655544&&lvl=19&dir=207.9579941598742388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.4416704,-122.1655544/18?pp=37.4417796,-122.1654814;66;1&pp=37.4416704,-122.1655544;64;2&pp=37.441548,-122.165439;66;3&pp=37.4416745,-122.1653638;66;4&dc=l,64009900,10;37.4417796,-122.1654814_37.4416704,-122.1655544_37.441548,-122.165439_37.4416745,-122.1653638&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
56072381	38.4439102	-122.7165681	149.542	405771628	5266976885	405771628	5266976885	UTurn	False			{'fromWayImg': {'bubbleID': '53342053003', 'objects': [{'bbox': {'xmax': 665.5, 'xmin': 618.5, 'ymin': 1039.0, 'ymax': 1057.5}, 'category': 'irr', 'score': 219.0}, {'bbox': {'xmax': 666.5, 'xmin': 621.5, 'ymin': 999.0, 'ymax': 1045.5}, 'category': 'pne', 'score': 213.0}, {'bbox': {'xmax': 1345.5, 'xmin': 1313.0, 'ymin': 838.0, 'ymax': 873.0}, 'category': 'p5', 'score': 258.0}], 'annotationFile': 'Norcal-latest-189-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53342052801', 'objects': [{'bbox': {'xmax': 1445.0, 'xmin': 1362.0, 'ymin': 841.0, 'ymax': 870.0}, 'category': 'ill', 'score': 136.0}, {'bbox': {'xmax': 967.5, 'xmin': 913.0, 'ymin': 632.0, 'ymax': 691.5}, 'category': 'p19', 'score': 764.0}], 'annotationFile': 'Norcal-latest-189-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.4439102~-122.7165681&&lvl=19&dir=342.509805232202688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.4439102,-122.7165681/18?pp=38.4438329,-122.716537;66;1&pp=38.4439102,-122.7165681;64;2&pp=38.4438329,-122.716537;66;3&dc=l,64009900,10;38.4438329,-122.716537_38.4439102,-122.7165681_38.4438329,-122.716537&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
90460349	38.59563	-121.373308	30.027	10516069	4209053300	10516069	4209053300	UTurn	False			{'fromWayImg': {'bubbleID': '57433661103', 'objects': [{'category': 'pne', 'score': 50.0, 'bbox': {'ymin': 1049.5, 'ymax': 1093.0, 'xmin': 1116.0, 'xmax': 1142.5}}, {'category': 'p5', 'score': 263.0, 'bbox': {'ymin': 781.5, 'ymax': 817.5, 'xmin': 727.0, 'xmax': 760.5}}], 'annotationFile': 'Norcal-latest-189-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54614490410', 'objects': [{'category': 'p5', 'score': 169.0, 'bbox': {'ymin': 837.0, 'ymax': 867.5, 'xmin': 1352.0, 'xmax': 1380.0}}], 'annotationFile': 'Norcal-latest-189-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.59563~-121.373308&&lvl=19&dir=182.9731606375835688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.59563,-121.373308/18?pp=38.5957865,-121.3732976;66;1&pp=38.59563,-121.373308;64;2&pp=38.5957865,-121.3732976;66;3&dc=l,64009900,10;38.5957865,-121.3732976_38.59563,-121.373308_38.5957865,-121.3732976&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
90707901	38.510376	-121.4645685	0.101	567354514	4937259701	567354514	4937259701	UTurn	False			{'fromWayImg': {'bubbleID': '54637908710', 'objects': [{'bbox': {'ymax': 1042.5, 'xmin': 415.5, 'xmax': 444.5, 'ymin': 1014.5}, 'score': 169.0, 'category': 'p5'}, {'bbox': {'ymax': 1131.5, 'xmin': 1922.0, 'xmax': 1985.0, 'ymin': 1107.0}, 'score': 64.0, 'category': 'p23'}], 'annotationFile': 'Norcal-latest-189-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '57336861301'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.510376~-121.4645685&&lvl=19&dir=270.895257359953888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.510376,-121.4645685/18?pp=38.5103651,-121.4636768;66;1&pp=38.510376,-121.4645685;64;2&pp=38.5103651,-121.4636768;66;3&dc=l,64009900,10;38.5103651,-121.4636768_38.510376,-121.4645685_38.5103651,-121.4636768&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
94566589	36.0656712	-119.0618972	21.433	221953006	2309356805	221953006	2309356805	UTurn	False			{'fromWayImg': {'bubbleID': '69565870303', 'objects': [{'category': 'p5', 'score': 132.0, 'bbox': {'ymin': 864.0, 'xmin': 573.0, 'ymax': 889.0, 'xmax': 597.0}}], 'annotationFile': 'Norcal-latest-189-13.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '69547896303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0656712~-119.0618972&&lvl=19&dir=176.848125565606188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0656712,-119.0618972/18?pp=36.0657857,-119.061905;66;1&pp=36.0656712,-119.0618972;64;2&pp=36.0657857,-119.061905;66;3&dc=l,64009900,10;36.0657857,-119.061905_36.0656712,-119.0618972_36.0657857,-119.061905&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
258968253	37.7480915	-122.4224523	266.234	30758064	7043600961	8919899	7043600962	UTurn	False	65318719	414404164	{'fromWayImg': {'bubbleID': '52542274901', 'objects': [{'score': 828.0, 'bbox': {'xmin': 662.0, 'ymin': 1071.5, 'ymax': 1129.0, 'xmax': 721.0}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-189-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7480915~-122.4224523&&lvl=19&dir=266.7512230364916488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7480915,-122.4224523/18?pp=37.7480965,-122.4223409;66;1&pp=37.7480915,-122.4224523;64;2&pp=37.7479469,-122.4224187;66;3&pp=37.7479566,-122.4223028;66;4&dc=l,64009900,10;37.7480965,-122.4223409_37.7480915,-122.4224523_37.7479469,-122.4224187_37.7479566,-122.4223028&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
260494525	37.7577969	-122.4431644	327.274	514591450	65367632	514591449	6522255452	UTurn	False	6522255406	228371250	{'fromWayImg': {'bubbleID': '52540473801', 'objects': [{'score': 699.0, 'bbox': {'xmin': 189.0, 'ymin': 1102.0, 'ymax': 1205.0, 'xmax': 300.0}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-189-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.7577969~-122.4431644&&lvl=19&dir=321.302831872664688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.7577969,-122.4431644/18?pp=37.7577289,-122.4430955;66;1&pp=37.7577969,-122.4431644;64;2&pp=37.7577322,-122.4432605;66;3&pp=37.757607,-122.4431289;66;4&dc=l,64009900,10;37.7577289,-122.4430955_37.7577969,-122.4431644_37.7577322,-122.4432605_37.757607,-122.4431289&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
417235901	37.9703403	-122.3405873	293.895	570918907	6407952350	618348577	5033341789	Right	False			{'fromWayImg': {'bubbleID': '78905950301', 'objects': [{'bbox': {'xmax': 1253.0, 'ymin': 1003.5, 'xmin': 1205.5, 'ymax': 1049.0}, 'score': 499.0, 'category': 'pst'}, {'bbox': {'xmax': 1251.0, 'ymin': 1053.0, 'xmin': 1206.0, 'ymax': 1095.0}, 'score': 457.0, 'category': 'p19'}, {'bbox': {'xmax': 860.5, 'ymin': 1039.0, 'xmin': 818.5, 'ymax': 1081.5}, 'score': 409.0, 'category': 'p23'}], 'annotationFile': 'Norcal-latest-189-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78916492101', 'objects': [{'bbox': {'xmax': 1673.0, 'ymin': 1033.0, 'xmin': 1640.0, 'ymax': 1071.0}, 'score': 296.0, 'category': 'pne'}], 'annotationFile': 'Norcal-latest-189-15.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=37.9703403~-122.3405873&&lvl=19&dir=294.2375894848234588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/37.9703403,-122.3405873/18?pp=37.9703085,-122.3404977;66;1&pp=37.9703403,-122.3405873;64;2&pp=37.9703862,-122.3405731;66;3&dc=l,64009900,10;37.9703085,-122.3404977_37.9703403,-122.3405873_37.9703862,-122.3405731&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1379625405	38.8174104	-121.3180107	90.123	157771563	1379625404	123839770	1379625397	UTurn	False	1379625398	123839784	{'fromWayImg': {'bubbleID': '78370939703', 'objects': [{'score': 189.0, 'bbox': {'xmax': 1272.5, 'ymin': 1028.5, 'ymax': 1059.5, 'xmin': 1241.5}, 'category': 'p5'}], 'annotationFile': 'Norcal-latest-189-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=38.8174104~-121.3180107&&lvl=19&dir=270.5723543766780588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/38.8174104,-121.3180107/18?pp=38.817398,-121.3164162;66;1&pp=38.8174104,-121.3180107;64;2&pp=38.8173309,-121.3180107;66;3&pp=38.8173178,-121.3165031;66;4&dc=l,64009900,10;38.817398,-121.3164162_38.8174104,-121.3180107_38.8173309,-121.3180107_38.8173178,-121.3165031&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2472120765	36.0801178	-119.0196837	58.407	217945731	2272534490	217945732	2272534487	UTurn	False			{'fromWayImg': {'bubbleID': '69570673702', 'objects': [{'bbox': {'xmin': 870.0, 'ymax': 843.0, 'ymin': 798.0, 'xmax': 909.0}, 'category': 'p5', 'score': 413.0}], 'annotationFile': 'Norcal-latest-189-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '69525326401', 'objects': [{'bbox': {'xmin': 434.5, 'ymax': 832.5, 'ymin': 784.0, 'xmax': 482.0}, 'category': 'p5', 'score': 603.0}], 'annotationFile': 'Norcal-latest-189-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0801178~-119.0196837&&lvl=19&dir=146.9473229762602488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0801178,-119.0196837/18?pp=36.0802538,-119.0197932;66;1&pp=36.0801178,-119.0196837;64;2&pp=36.0801366,-119.0197935;66;3&dc=l,64009900,10;36.0802538,-119.0197932_36.0801178,-119.0196837_36.0801366,-119.0197935&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
