NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
82680920	32.6718784	-97.1497671	0.579	10071921	82680705	10071921	82680705	UTurn	False			{'fromWayImg': {'bubbleID': '14596946810', 'objects': [{'bbox': {'ymin': 1054.5, 'xmax': 113.5, 'xmin': 54.5, 'ymax': 1125.5}, 'category': 'p5', 'score': 917.0}], 'annotationFile': 'Texas-latest-88-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '14596922810', 'objects': [{'bbox': {'ymin': 934.0, 'xmax': 1869.0, 'xmin': 1755.0, 'ymax': 1080.0}, 'category': 'p5', 'score': 965.0}], 'annotationFile': 'Texas-latest-88-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.6718784~-97.1497671&&lvl=19&dir=270.58222229881288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.6718784,-97.1497671/18?pp=32.6718773,-97.1496385;66;1&pp=32.6718784,-97.1497671;64;2&pp=32.6718773,-97.1496385;66;3&dc=l,64009900,10;32.6718773,-97.1496385_32.6718784,-97.1497671_32.6718773,-97.1496385&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1908961881	32.3248432	-95.3415338	186.117	672138790	4943267564	674541242	1908961920	UTurn	False	1908961882	180456661	{'fromWayImg': {'bubbleID': '51298322301', 'objects': [{'bbox': {'xmin': 353.0, 'xmax': 402.5, 'ymin': 1034.5, 'ymax': 1085.5}, 'category': 'p5', 'score': 544.0}, {'bbox': {'xmin': 352.0, 'xmax': 400.0, 'ymin': 990.0, 'ymax': 1048.0}, 'category': 'p5', 'score': 33.0}], 'annotationFile': 'Texas-latest-89-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.3248432~-95.3415338&&lvl=19&dir=184.6509070857984288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.3248432,-95.3415338/18?pp=32.326313,-95.3413923;66;1&pp=32.3248432,-95.3415338;64;2&pp=32.3245129,-95.3413421;66;3&pp=32.3271212,-95.3410907;66;4&dc=l,64009900,10;32.326313,-95.3413923_32.3248432,-95.3415338_32.3245129,-95.3413421_32.3271212,-95.3410907&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82152025	32.873418	-97.0157009	0.305	25859052	4077388607	10004897	82151956	UTurn	False	82151957	10013051	{'fromWayImg': {'bubbleID': '75013056201', 'objects': [{'bbox': {'xmin': 263.5, 'ymin': 1040.5, 'ymax': 1085.5, 'xmax': 312.5}, 'score': 558.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-89-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.873418~-97.0157009&&lvl=19&dir=359.355127576021588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.873418,-97.0157009/18?pp=32.8727539,-97.015692;66;1&pp=32.873418,-97.0157009;64;2&pp=32.873421,-97.0158849;66;3&pp=32.8722192,-97.015891;66;4&dc=l,64009900,10;32.8727539,-97.015692_32.873418,-97.0157009_32.873421,-97.0158849_32.8722192,-97.015891&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5574666841	33.5892343	-101.8619826	91.158	677132036	5574666857	677132035	226762728	Left	False			{'fromWayImg': {'bubbleID': '52260635101', 'objects': [{'bbox': {'xmin': 1462.0, 'ymax': 1072.0, 'xmax': 1519.0, 'ymin': 1011.5}, 'category': 'pst', 'score': 823.0}, {'bbox': {'xmin': 1561.0, 'ymax': 1001.5, 'xmax': 1606.5, 'ymin': 952.5}, 'category': 'p23', 'score': 510.0}], 'annotationFile': 'Texas-latest-89-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52260636103'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=33.5892343~-101.8619826&&lvl=19&dir=89.7009194685830488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/33.5892343,-101.8619826/18?pp=33.5892337,-101.8621206;66;1&pp=33.5892343,-101.8619826;64;2&pp=33.5901282,-101.8619843;66;3&dc=l,64009900,10;33.5892337,-101.8621206_33.5892343,-101.8619826_33.5901282,-101.8619843&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
150354521	33.0242196	-96.750676	306.513	15212955	150386925	15210342	150354526	Left	False			{'fromWayImg': {'bubbleID': '8572804401', 'objects': [{'bbox': {'ymax': 999.5, 'xmin': 169.0, 'xmax': 240.5, 'ymin': 933.5}, 'category': 'p23', 'score': 944.0}], 'annotationFile': 'Texas-latest-89-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '8572804910'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=33.0242196~-96.750676&&lvl=19&dir=305.686270634858988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/33.0242196,-96.750676/18?pp=33.0240313,-96.7503633;66;1&pp=33.0242196,-96.750676;64;2&pp=33.024084,-96.750784;66;3&dc=l,64009900,10;33.0240313,-96.7503633_33.0242196,-96.750676_33.024084,-96.750784&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81695241	32.86332	-96.780342	179.422	9952274	81695243	9952274	81695243	UTurn	False			{'fromWayImg': {'bubbleID': '78550668701', 'objects': [{'bbox': {'xmax': 1506.0, 'xmin': 1474.5, 'ymin': 1032.0, 'ymax': 1064.5}, 'score': 205.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-9-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78550669603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.86332~-96.780342&&lvl=19&dir=179.0661192339996488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.86332,-96.780342/18?pp=32.864196,-96.780359;66;1&pp=32.86332,-96.780342;64;2&pp=32.864196,-96.780359;66;3&dc=l,64009900,10;32.864196,-96.780359_32.86332,-96.780342_32.864196,-96.780359&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4181938697	29.7059065	-95.400424	180.619	556439898	3473309199	417693479	4181938698	Left	False			{'fromWayImg': {'bubbleID': '87732523801', 'objects': [{'category': 'p23', 'bbox': {'xmax': 567.5, 'ymax': 1174.0, 'xmin': 506.5, 'ymin': 1115.5}, 'score': 747.0}, {'category': 'p23', 'bbox': {'xmax': 1443.5, 'ymax': 1158.0, 'xmin': 1388.0, 'ymin': 1101.5}, 'score': 720.0}], 'annotationFile': 'Texas-latest-9-19.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '87732523410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.7059065~-95.400424&&lvl=19&dir=180.379501258605488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.7059065,-95.400424/18?pp=29.7061032,-95.4004225;66;1&pp=29.7059065,-95.400424;64;2&pp=29.7059058,-95.4003393;66;3&dc=l,64009900,10;29.7061032,-95.4004225_29.7059065,-95.400424_29.7059058,-95.4003393&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81608794	32.7579643	-96.8086962	97.026	499549994	4908160125	9961359	4908160124	UTurn	False			{'fromWayImg': {'bubbleID': '75232922301', 'objects': [{'category': 'pst', 'score': 225.0, 'bbox': {'ymin': 1030.0, 'xmin': 1210.0, 'ymax': 1062.5, 'xmax': 1243.0}}, {'category': 'p5', 'score': 802.0, 'bbox': {'ymin': 1039.5, 'xmin': 663.0, 'ymax': 1098.5, 'xmax': 719.5}}], 'annotationFile': 'Texas-latest-90-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '75232922603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.7579643~-96.8086962&&lvl=19&dir=79.5825512187757388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.7579643,-96.8086962/18?pp=32.7579425,-96.8088372;66;1&pp=32.7579643,-96.8086962;64;2&pp=32.758035,-96.8088211;66;3&dc=l,64009900,10;32.7579425,-96.8088372_32.7579643,-96.8086962_32.758035,-96.8088211&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1368705882	29.5743956	-98.545889	50.288	122497931	1368705891	271143333	1368706196	Left	False			{'fromWayImg': {'bubbleID': '11485730601', 'objects': [{'bbox': {'ymin': 968.5, 'xmin': 600.0, 'xmax': 636.0, 'ymax': 1002.0}, 'category': 'pne', 'score': 196.0}, {'bbox': {'ymin': 940.0, 'xmin': 498.0, 'xmax': 576.0, 'ymax': 1014.0}, 'category': 'p23', 'score': 292.0}], 'annotationFile': 'Texas-latest-90-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '11485731010', 'objects': [{'bbox': {'ymin': 989.0, 'xmin': 1690.0, 'xmax': 1767.0, 'ymax': 1076.0}, 'category': 'pne', 'score': 353.0}, {'bbox': {'ymin': 987.0, 'xmin': 0.0, 'xmax': 52.0, 'ymax': 1090.0}, 'category': 'pne', 'score': 271.0}], 'annotationFile': 'Texas-latest-90-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.5743956~-98.545889&&lvl=19&dir=14.21624312027290788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.5743956,-98.545889/18?pp=29.5743623,-98.5458987;66;1&pp=29.5743956,-98.545889;64;2&pp=29.5744186,-98.5459078;66;3&dc=l,64009900,10;29.5743623,-98.5458987_29.5743956,-98.545889_29.5744186,-98.5459078&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82417498	32.684663	-97.342003	268.969	10035033	82417500	10035033	82417500	UTurn	False			{'fromWayImg': {'bubbleID': '74704601710', 'objects': [{'score': 803.0, 'category': 'p5', 'bbox': {'xmax': 204.0, 'xmin': 149.5, 'ymax': 1093.5, 'ymin': 1027.0}}], 'annotationFile': 'Texas-latest-92-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74705312410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.684663~-97.342003&&lvl=19&dir=180.088&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.684663,-97.342003/18?pp=32.684776,-97.342003;66;1&pp=32.684663,-97.342003;64;2&pp=32.684776,-97.342003;66;3&dc=l,64009900,10;32.684776,-97.342003_32.684663,-97.342003_32.684776,-97.342003&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
152613210	30.230097	-97.8947985	108.077	674584658	4346044234	674584658	4346044234	UTurn	False			{'fromWayImg': {'bubbleID': '53765096001', 'objects': [{'bbox': {'ymax': 1062.0, 'xmin': 1128.0, 'xmax': 1158.5, 'ymin': 1031.0}, 'score': 226.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-90-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53765096303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.230097~-97.8947985&&lvl=19&dir=108.3619375398873288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.230097,-97.8947985/18?pp=30.2301354,-97.8949324;66;1&pp=30.230097,-97.8947985;64;2&pp=30.2301354,-97.8949324;66;3&dc=l,64009900,10;30.2301354,-97.8949324_30.230097,-97.8947985_30.2301354,-97.8949324&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1502248539	30.5986243	-96.3040037	226.654	136936928	3894516760	136936913	3894486038	Left	False			{'fromWayImg': {'bubbleID': '51332709601', 'objects': [{'bbox': {'xmin': 1292.5, 'xmax': 1352.0, 'ymax': 990.0, 'ymin': 931.0}, 'category': 'pst', 'score': 798.0}, {'bbox': {'xmin': 1424.0, 'xmax': 1481.0, 'ymax': 1013.0, 'ymin': 955.5}, 'category': 'p23', 'score': 767.0}], 'annotationFile': 'Texas-latest-91-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51332710703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.5986243~-96.3040037&&lvl=19&dir=225.2329131016757388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.5986243,-96.3040037/18?pp=30.599064,-96.3034887;66;1&pp=30.5986243,-96.3040037;64;2&pp=30.5984695,-96.303835;66;3&dc=l,64009900,10;30.599064,-96.3034887_30.5986243,-96.3040037_30.5984695,-96.303835&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1502248539	30.5986243	-96.3040037	46.726	386114013	3894515355	20728398	3894516759	Left	False			{'fromWayImg': {'bubbleID': '51332685501', 'objects': [{'bbox': {'xmin': 1371.5, 'xmax': 1424.0, 'ymax': 1006.5, 'ymin': 954.5}, 'category': 'pst', 'score': 628.0}, {'bbox': {'xmin': 1256.0, 'xmax': 1300.0, 'ymax': 1016.0, 'ymin': 972.5}, 'category': 'p23', 'score': 396.0}], 'annotationFile': 'Texas-latest-91-16.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51521904802'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.5986243~-96.3040037&&lvl=19&dir=45.0707551517072688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.5986243,-96.3040037/18?pp=30.5974497,-96.3053717;66;1&pp=30.5986243,-96.3040037;64;2&pp=30.5989198,-96.3043375;66;3&dc=l,64009900,10;30.5974497,-96.3053717_30.5986243,-96.3040037_30.5989198,-96.3043375&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81713245	32.8121291	-96.7618888	100.981	419083642	81926825	569280162	81691105	Left	False			{'fromWayImg': {'bubbleID': '76770207210', 'objects': [{'category': 'p23', 'bbox': {'xmax': 1038.0, 'xmin': 997.5, 'ymax': 878.0, 'ymin': 836.5}, 'score': 340.0}, {'category': 'p23', 'bbox': {'xmax': 1278.5, 'xmin': 1245.0, 'ymax': 976.5, 'ymin': 940.5}, 'score': 234.0}], 'annotationFile': 'Texas-latest-93-0.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76770207002'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.8121291~-96.7618888&&lvl=19&dir=0.722019111762449588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.8121291,-96.7618888/18?pp=32.811849,-96.761893;66;1&pp=32.8121291,-96.7618888;64;2&pp=32.8121321,-96.762723;66;3&dc=l,64009900,10;32.811849,-96.761893_32.8121291,-96.7618888_32.8121321,-96.762723&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81790045	33.189928	-97.124401	179.495	589767266	81790047	589767266	81790047	UTurn	False			{'fromWayImg': {'bubbleID': '17183452510', 'objects': [{'score': 456.0, 'bbox': {'xmin': 56.0, 'ymin': 803.0, 'xmax': 102.0, 'ymax': 853.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-95-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '16424496010'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=33.189928~-97.124401&&lvl=19&dir=88.8197017003971688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/33.189928,-97.124401/18?pp=33.189926,-97.124517;66;1&pp=33.189928,-97.124401;64;2&pp=33.189926,-97.124517;66;3&dc=l,64009900,10;33.189926,-97.124517_33.189928,-97.124401_33.189926,-97.124517&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
222561629	30.6165942	-96.3493323	46.238	20722480	222561635	20731675	222466244	Left	False			{'fromWayImg': {'bubbleID': '51346006803', 'objects': [{'bbox': {'xmax': 1952.5, 'xmin': 1888.0, 'ymax': 1086.5, 'ymin': 1024.5}, 'score': 865.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-93-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51345849503'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.6165942~-96.3493323&&lvl=19&dir=223.972595371878388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.6165942,-96.3493323/18?pp=30.6173361,-96.3485006;66;1&pp=30.6165942,-96.3493323;64;2&pp=30.6163454,-96.3491543;66;3&dc=l,64009900,10;30.6173361,-96.3485006_30.6165942,-96.3493323_30.6163454,-96.3491543&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82173277	32.8218218	-97.0024595	267.288	10013178	82060763	28179539	82173275	Left	False			{'fromWayImg': {'bubbleID': '74696139110', 'objects': [{'bbox': {'ymax': 932.5, 'ymin': 905.0, 'xmax': 1421.0, 'xmin': 1392.5}, 'score': 135.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-93-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74696106101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.8218218~-97.0024595&&lvl=19&dir=178.512720517599388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.8218218,-97.0024595/18?pp=32.8219189,-97.0024625;66;1&pp=32.8218218,-97.0024595;64;2&pp=32.8218355,-97.0022372;66;3&dc=l,64009900,10;32.8219189,-97.0024625_32.8218218,-97.0024595_32.8218355,-97.0022372&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
82748509	32.6833564	-97.3216611	91.705	744538313	6749436221	10072930	6749436233	Left	False			{'fromWayImg': {'bubbleID': '74707273201', 'objects': [{'bbox': {'ymax': 1051.0, 'xmin': 195.0, 'xmax': 232.0, 'ymin': 1000.0}, 'score': 171.0, 'category': 'pne'}, {'bbox': {'ymax': 1067.0, 'xmin': 1237.5, 'xmax': 1278.0, 'ymin': 1022.0}, 'score': 386.0, 'category': 'p23'}], 'annotationFile': 'Texas-latest-93-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '74706326103', 'objects': [{'bbox': {'ymax': 1115.0, 'xmin': 1889.0, 'xmax': 1993.0, 'ymin': 1013.0}, 'score': 626.0, 'category': 'pst'}, {'bbox': {'ymax': 1038.0, 'xmin': 1210.5, 'xmax': 1243.0, 'ymin': 1003.5}, 'score': 205.0, 'category': 'pne'}], 'annotationFile': 'Texas-latest-93-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.6833564~-97.3216611&&lvl=19&dir=90.3049894144147688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.6833564,-97.3216611/18?pp=32.6833579,-97.3219958;66;1&pp=32.6833564,-97.3216611;64;2&pp=32.6837077,-97.3216595;66;3&dc=l,64009900,10;32.6833579,-97.3219958_32.6833564,-97.3216611_32.6837077,-97.3216595&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
150056797	33.0286267	-96.7063713	71.964	419492334	150199078	419009779	150199278	UTurn	False	150056795	15171210	{'fromWayImg': {'bubbleID': '8744823801', 'objects': [{'score': 433.0, 'category': 'p5', 'bbox': {'ymax': 1039.0, 'ymin': 951.0, 'xmax': 460.0, 'xmin': 372.0}}], 'annotationFile': 'Texas-latest-93-5.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=33.0286267~-96.7063713&&lvl=19&dir=72.7661989896126988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/33.0286267,-96.7063713/18?pp=33.0285815,-96.7065451;66;1&pp=33.0286267,-96.7063713;64;2&pp=33.0287529,-96.7064418;66;3&pp=33.0287032,-96.7066125;66;4&dc=l,64009900,10;33.0285815,-96.7065451_33.0286267,-96.7063713_33.0287529,-96.7064418_33.0287032,-96.7066125&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
153024093	29.696248	-95.280593	177.751	15443853	6820564551	15443853	6820564551	UTurn	False			{'fromWayImg': {'bubbleID': '83889634301', 'objects': [{'score': 236.0, 'bbox': {'ymin': 1060.0, 'xmin': 1493.5, 'ymax': 1127.5, 'xmax': 1561.5}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-93-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83889656703'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.696248~-95.280593&&lvl=19&dir=178.5207467055763688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.696248,-95.280593/18?pp=29.6975969,-95.2806331;66;1&pp=29.696248,-95.280593;64;2&pp=29.6975969,-95.2806331;66;3&dc=l,64009900,10;29.6975969,-95.2806331_29.696248,-95.280593_29.6975969,-95.2806331&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
179672670	31.7878527	-106.4094712	248.621	38072671	6606593365	555338169	179575718	Left	False			{'fromWayImg': {'bubbleID': '68022315401', 'objects': [{'category': 'p23', 'score': 117.0, 'bbox': {'xmin': 676.5, 'xmax': 699.0, 'ymin': 1059.5, 'ymax': 1083.0}}], 'annotationFile': 'Texas-latest-94-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68022315710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=31.7878527~-106.4094712&&lvl=19&dir=248.908442501470388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/31.7878527,-106.4094712/18?pp=31.7879244,-106.4092525;66;1&pp=31.7878527,-106.4094712;64;2&pp=31.7877444,-106.4093058;66;3&dc=l,64009900,10;31.7879244,-106.4092525_31.7878527,-106.4094712_31.7877444,-106.4093058&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
533748830	32.9370909	-97.1163083	180.6	10072121	533748827	42682714	533751928	UTurn	False	533751927	558830560	{'fromWayImg': {'bubbleID': '73476479801', 'objects': [{'bbox': {'ymin': 1002.5, 'xmin': 253.5, 'xmax': 310.0, 'ymax': 1063.5}, 'score': 796.0, 'category': 'p5'}], 'annotationFile': 'Texas-latest-94-15.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.9370909~-97.1163083&&lvl=19&dir=179.5175755014579488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.9370909,-97.1163083/18?pp=32.9379481,-97.1163169;66;1&pp=32.9370909,-97.1163083;64;2&pp=32.9370911,-97.1161787;66;3&pp=32.9379476,-97.1161873;66;4&dc=l,64009900,10;32.9379481,-97.1163169_32.9370909,-97.1163083_32.9370911,-97.1161787_32.9379476,-97.1161873&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
81815135	32.99936	-96.88994	233.005	543440960	81888872	590401469	81888712	UTurn	False	81815137	9965504	{'fromWayImg': {'bubbleID': '74691538301', 'objects': [{'score': 540.0, 'bbox': {'xmin': 157.5, 'ymin': 1018.5, 'xmax': 206.0, 'ymax': 1067.0}, 'category': 'p5'}], 'annotationFile': 'Texas-latest-95-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=32.99936~-96.88994&&lvl=19&dir=235.8986300636639288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/32.99936,-96.88994/18?pp=32.999519,-96.88966;66;1&pp=32.99936,-96.88994;64;2&pp=32.99924,-96.88986;66;3&pp=32.99938,-96.8896;66;4&dc=l,64009900,10;32.999519,-96.88966_32.99936,-96.88994_32.99924,-96.88986_32.99938,-96.8896&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1912324191	29.8327228	-95.5159848	89.578	15423751	152679659	422673917	1912324192	Left	False			{'fromWayImg': {'bubbleID': '83610787810', 'objects': [{'score': 195.0, 'bbox': {'ymin': 837.0, 'xmin': 58.5, 'ymax': 875.0, 'xmax': 93.5}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-95-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83610831001', 'objects': [{'score': 116.0, 'bbox': {'ymin': 893.5, 'xmin': 942.0, 'ymax': 918.0, 'xmax': 965.5}, 'category': 'p23'}], 'annotationFile': 'Texas-latest-95-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.8327228~-95.5159848&&lvl=19&dir=357.30539995981988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.8327228,-95.5159848/18?pp=29.8325606,-95.515976;66;1&pp=29.8327228,-95.5159848;64;2&pp=29.8327049,-95.5177494;66;3&dc=l,64009900,10;29.8325606,-95.515976_29.8327228,-95.5159848_29.8327049,-95.5177494&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
