NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
3812583924	26.0620121	-80.3875424	269.826	534412030	2895722604	535113039	96046092	UTurn	False	3812583919	377854617	{'fromWayImg': {'bubbleID': '70287117901', 'objects': [{'bbox': {'xmax': 73.5, 'ymin': 1026.0, 'xmin': 22.5, 'ymax': 1079.5}, 'category': 'p5', 'score': 641.0}], 'annotationFile': 'Florida-latest-244-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0620121~-80.3875424&&lvl=19&dir=268.224099414732888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0620121,-80.3875424/18?pp=26.0620618,-80.3857584;66;1&pp=26.0620121,-80.3875424;64;2&pp=26.0618871,-80.3875372;66;3&pp=26.0619331,-80.3857551;66;4&dc=l,64009900,10;26.0620618,-80.3857584_26.0620121,-80.3875424_26.0618871,-80.3875372_26.0619331,-80.3857551&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97852148	27.932025	-82.503704	181.403	640216607	97794412	10995007	7071594227	Right	False			{'fromWayImg': {'bubbleID': '52187541701', 'objects': [{'bbox': {'xmin': 1224.0, 'xmax': 1269.0, 'ymin': 1140.0, 'ymax': 1186.5}, 'category': 'p19', 'score': 454.0}], 'annotationFile': 'Florida-latest-244-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52187580503', 'objects': [{'bbox': {'xmin': 1118.0, 'xmax': 1159.5, 'ymin': 1038.5, 'ymax': 1082.0}, 'category': 'pst', 'score': 407.0}], 'annotationFile': 'Florida-latest-244-5.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.932025~-82.503704&&lvl=19&dir=180.329060611590388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.932025,-82.503704/18?pp=27.932948,-82.503698;66;1&pp=27.932025,-82.503704;64;2&pp=27.9320429,-82.5048193;66;3&dc=l,64009900,10;27.932948,-82.503698_27.932025,-82.503704_27.9320429,-82.5048193&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97852148	27.932025	-82.503704	181.782	640216607	97852149	10995007	7071594227	Left	False			{'fromWayImg': {'bubbleID': '52187547703', 'objects': [{'bbox': {'xmin': 1380.0, 'xmax': 1429.0, 'ymin': 1131.0, 'ymax': 1177.0}, 'category': 'p23', 'score': 488.0}], 'annotationFile': 'Florida-latest-244-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52187580503', 'objects': [{'bbox': {'xmin': 1118.0, 'xmax': 1159.5, 'ymin': 1038.5, 'ymax': 1082.0}, 'category': 'pst', 'score': 407.0}], 'annotationFile': 'Florida-latest-244-5.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.932025~-82.503704&&lvl=19&dir=0.408698179210205188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.932025,-82.503704/18?pp=27.931158,-82.503711;66;1&pp=27.932025,-82.503704;64;2&pp=27.9320429,-82.5048193;66;3&dc=l,64009900,10;27.931158,-82.503711_27.932025,-82.503704_27.9320429,-82.5048193&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96052213	25.9958767	-80.3114781	355.175	168231399	2908459709	157041942	1692757718	UTurn	False	1692757726	10807455	{'fromWayImg': {'bubbleID': '70221432501', 'objects': [{'category': 'p5', 'bbox': {'xmin': 458.5, 'ymax': 1056.5, 'xmax': 520.0, 'ymin': 992.5}, 'score': 912.0}], 'annotationFile': 'Florida-latest-245-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9958767~-80.3114781&&lvl=19&dir=359.3395851746645388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9958767,-80.3114781/18?pp=25.9948942,-80.3114655;66;1&pp=25.9958767,-80.3114781;64;2&pp=25.9960456,-80.3117065;66;3&pp=25.9944013,-80.3116579;66;4&dc=l,64009900,10;25.9948942,-80.3114655_25.9958767,-80.3114781_25.9960456,-80.3117065_25.9944013,-80.3116579&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99608565	26.4616856	-80.0822371	271.219	535120416	99608567	534815362	4007730591	UTurn	False	4007730594	11255355	{'fromWayImg': {'bubbleID': '67203598101', 'objects': [{'bbox': {'ymax': 1090.0, 'xmin': 266.0, 'ymin': 1044.5, 'xmax': 311.0}, 'score': 472.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-245-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.4616856~-80.0822371&&lvl=19&dir=270.8162623787401388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.4616856,-80.0822371/18?pp=26.4616724,-80.0812019;66;1&pp=26.4616856,-80.0822371;64;2&pp=26.4615623,-80.0822352;66;3&pp=26.4615555,-80.081204;66;4&dc=l,64009900,10;26.4616724,-80.0812019_26.4616856,-80.0822371_26.4615623,-80.0822352_26.4615555,-80.081204&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100590581	30.651072	-87.055339	181.486	86546182	5326782025	128922327	100590739	UTurn	False	5326782021	551578731	{'fromWayImg': {'bubbleID': '77354425201', 'objects': [{'category': 'pne', 'bbox': {'ymin': 1024.5, 'ymax': 1056.5, 'xmin': 646.0, 'xmax': 658.0}, 'score': 84.0}, {'category': 'p5', 'bbox': {'ymin': 1032.0, 'ymax': 1066.0, 'xmin': 534.0, 'xmax': 568.5}, 'score': 272.0}], 'annotationFile': 'Florida-latest-245-14.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.651072~-87.055339&&lvl=19&dir=180.5299942176908788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.651072,-87.055339/18?pp=30.6518067,-87.0553311;66;1&pp=30.651072,-87.055339;64;2&pp=30.6502079,-87.0551828;66;3&pp=30.6506683,-87.0551771;66;4&dc=l,64009900,10;30.6518067,-87.0553311_30.651072,-87.055339_30.6502079,-87.0551828_30.6506683,-87.0551771&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
666864373	29.2208372	-82.1465781	346.97	158785086	2026604851	134951631	2026604852	UTurn	False	2026604858	192095557	{'fromWayImg': {'bubbleID': '29155467601', 'objects': [{'score': 571.0, 'category': 'p5', 'bbox': {'xmin': 588.5, 'ymax': 1028.5, 'xmax': 639.0, 'ymin': 977.0}}], 'annotationFile': 'Florida-latest-245-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.2208372~-82.1465781&&lvl=19&dir=346.0817973555101688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.2208372,-82.1465781/18?pp=29.2203202,-82.1464313;66;1&pp=29.2208372,-82.1465781;64;2&pp=29.221139,-82.1468802;66;3&pp=29.220427,-82.1466658;66;4&dc=l,64009900,10;29.2203202,-82.1464313_29.2208372,-82.1465781_29.221139,-82.1468802_29.220427,-82.1466658&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
913592309	28.5765713	-80.7993488	169.146	657488313	2247532711	192389793	95892385	UTurn	False	95892386	10769718	{'fromWayImg': {'bubbleID': '78062325001', 'objects': [{'score': 816.0, 'category': 'p5', 'bbox': {'xmax': 362.5, 'ymin': 1025.0, 'xmin': 304.0, 'ymax': 1083.5}}], 'annotationFile': 'Florida-latest-245-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5765713~-80.7993488&&lvl=19&dir=167.0550305251241588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5765713,-80.7993488/18?pp=28.5771291,-80.7994948;66;1&pp=28.5765713,-80.7993488;64;2&pp=28.5765717,-80.7992198;66;3&pp=28.5772951,-80.7994062;66;4&dc=l,64009900,10;28.5771291,-80.7994948_28.5765713,-80.7993488_28.5765717,-80.7992198_28.5772951,-80.7994062&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
963657205	27.7264969	-82.6793904	180.045	297037426	6004746936	11237080	99839723	Left	False			{'fromWayImg': {'bubbleID': '51802824701', 'objects': [{'score': 592.0, 'category': 'p23', 'bbox': {'xmax': 385.0, 'ymin': 1214.0, 'xmin': 332.0, 'ymax': 1265.5}}], 'annotationFile': 'Florida-latest-245-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51943269803', 'objects': [{'score': 168.0, 'category': 'pne', 'bbox': {'xmax': 525.0, 'ymin': 798.0, 'xmin': 477.0, 'ymax': 894.0}}], 'annotationFile': 'Florida-latest-245-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.7264969~-82.6793904&&lvl=19&dir=180.1387223653328588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.7264969,-82.6793904/18?pp=27.7268625,-82.6793894;66;1&pp=27.7264969,-82.6793904;64;2&pp=27.7264976,-82.6792371;66;3&dc=l,64009900,10;27.7268625,-82.6793894_27.7264969,-82.6793904_27.7264976,-82.6792371&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1102908405	27.27275	-80.3369265	275.719	632170549	1102908572	632170551	1102908382	UTurn	False	1789547203	167561058	{'fromWayImg': {'bubbleID': '77110654301', 'objects': [{'score': 481.0, 'category': 'p5', 'bbox': {'xmax': 373.0, 'ymin': 1024.5, 'xmin': 327.5, 'ymax': 1067.0}}], 'annotationFile': 'Florida-latest-245-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.27275~-80.3369265&&lvl=19&dir=276.903574252457288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.27275,-80.3369265/18?pp=27.2726307,-80.3358179;66;1&pp=27.27275,-80.3369265;64;2&pp=27.2726411,-80.3372098;66;3&pp=27.2726092,-80.3369015;66;4&dc=l,64009900,10;27.2726307,-80.3358179_27.27275,-80.3369265_27.2726411,-80.3372098_27.2726092,-80.3369015&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
6348231669	26.9659217	-82.0703355	195.717	48379143	96175167	677993257	96175035	UTurn	False			{'fromWayImg': {'bubbleID': '79385179901', 'objects': [{'bbox': {'xmin': 490.0, 'xmax': 531.0, 'ymin': 988.0, 'ymax': 1026.5}, 'category': 'p5', 'score': 349.0}], 'annotationFile': 'Florida-latest-245-30.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '79385180403', 'objects': [{'bbox': {'xmin': 93.5, 'xmax': 117.0, 'ymin': 1053.0, 'ymax': 1074.0}, 'category': 'pne', 'score': 90.0}, {'bbox': {'xmin': 335.5, 'xmax': 356.0, 'ymin': 1048.0, 'ymax': 1067.5}, 'category': 'pne', 'score': 80.0}], 'annotationFile': 'Florida-latest-245-30.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.9659217~-82.0703355&&lvl=19&dir=177.3170295824477388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.9659217,-82.0703355/18?pp=26.9661157,-82.0703457;66;1&pp=26.9659217,-82.0703355;64;2&pp=26.9660747,-82.0702094;66;3&dc=l,64009900,10;26.9661157,-82.0703457_26.9659217,-82.0703355_26.9660747,-82.0702094&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99136501	25.61892	-80.4146345	175.842	83134679	5489437320	534918672	2446694081	UTurn	False	2446694080	534918673	{'fromWayImg': {'bubbleID': '70964106201', 'objects': [{'bbox': {'xmax': 601.0, 'ymax': 852.0, 'ymin': 803.5, 'xmin': 559.5}, 'category': 'p5', 'score': 484.0}], 'annotationFile': 'Florida-latest-245-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.61892~-80.4146345&&lvl=19&dir=179.4953207698722588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.61892,-80.4146345/18?pp=25.6194523,-80.4146397;66;1&pp=25.61892,-80.4146345;64;2&pp=25.6189279,-80.4144652;66;3&pp=25.6194594,-80.4144721;66;4&dc=l,64009900,10;25.6194523,-80.4146397_25.61892,-80.4146345_25.6189279,-80.4144652_25.6194594,-80.4144721&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100754166	28.7866329	-81.2811876	0.413	11324434	2278756719	160442877	100752312	Left	False			{'fromWayImg': {'bubbleID': '54063417201', 'objects': [{'category': 'pst', 'score': 939.0, 'bbox': {'ymin': 1025.5, 'xmax': 1310.0, 'ymax': 1087.0, 'xmin': 1249.0}}, {'category': 'p23', 'score': 356.0, 'bbox': {'ymin': 1087.0, 'xmax': 1302.0, 'ymax': 1126.5, 'xmin': 1261.5}}], 'annotationFile': 'Florida-latest-246-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54043756501', 'objects': [{'category': 'p23', 'score': 1061.0, 'bbox': {'ymin': 1035.0, 'xmax': 1565.0, 'ymax': 1102.0, 'xmin': 1493.5}}], 'annotationFile': 'Florida-latest-246-15.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.7866329~-81.2811876&&lvl=19&dir=359.444628853143788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.7866329,-81.2811876/18?pp=28.7839928,-81.2811584;66;1&pp=28.7866329,-81.2811876;64;2&pp=28.7866292,-81.2830734;66;3&dc=l,64009900,10;28.7839928,-81.2811584_28.7866329,-81.2811876_28.7866292,-81.2830734&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100754166	28.7866329	-81.2811876	269.764	160442872	100763368	11324434	2278756719	Left	False			{'fromWayImg': {'bubbleID': '54043756501', 'objects': [{'category': 'p23', 'score': 1061.0, 'bbox': {'ymin': 1035.0, 'xmax': 1565.0, 'ymax': 1102.0, 'xmin': 1493.5}}], 'annotationFile': 'Florida-latest-246-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54043757110'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.7866329~-81.2811876&&lvl=19&dir=269.578245981202888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.7866329,-81.2811876/18?pp=28.7866391,-81.2802271;66;1&pp=28.7866329,-81.2811876;64;2&pp=28.7839928,-81.2811584;66;3&dc=l,64009900,10;28.7866391,-81.2802271_28.7866329,-81.2811876_28.7839928,-81.2811584&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100787958	27.3236437	-82.4975428	261.757	11328069	3573210531	11350825	100769174	Left	False			{'fromWayImg': {'bubbleID': '52389437201', 'objects': [{'category': 'pst', 'score': 942.0, 'bbox': {'ymin': 1036.0, 'xmax': 1978.0, 'ymax': 1165.0, 'xmin': 1841.0}}, {'category': 'p23', 'score': 672.0, 'bbox': {'ymin': 1165.0, 'xmax': 1951.0, 'ymax': 1273.0, 'xmin': 1839.0}}], 'annotationFile': 'Florida-latest-246-15.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52389453001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.3236437~-82.4975428&&lvl=19&dir=267.930840027063188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.3236437,-82.4975428/18?pp=27.3236476,-82.4974213;66;1&pp=27.3236437,-82.4975428;64;2&pp=27.3228277,-82.4975448;66;3&dc=l,64009900,10;27.3236476,-82.4974213_27.3236437,-82.4975428_27.3228277,-82.4975448&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
531532022	25.6249497	-80.3428126	25.009	42559268	6863532879	534673131	530873687	UTurn	False	99072382	534673237	{'fromWayImg': {'bubbleID': '72087627601', 'objects': [{'score': 311.0, 'category': 'p5', 'bbox': {'ymax': 1052.5, 'xmin': 703.0, 'ymin': 1012.5, 'xmax': 738.0}}], 'annotationFile': 'Florida-latest-246-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.6249497~-80.3428126&&lvl=19&dir=23.1613866243847688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.6249497,-80.3428126/18?pp=25.6246148,-80.3429715;66;1&pp=25.6249497,-80.3428126;64;2&pp=25.6250185,-80.3429859;66;3&pp=25.6239436,-80.3434836;66;4&dc=l,64009900,10;25.6246148,-80.3429715_25.6249497,-80.3428126_25.6250185,-80.3429859_25.6239436,-80.3434836&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4742376694	27.9985974	-80.6240479	268.018	96740384	1120220872	493446742	5048053079	UTurn	False	4742376697	481300351	{'fromWayImg': {'bubbleID': '54384347101', 'objects': [{'bbox': {'xmin': 459.5, 'ymin': 1041.5, 'xmax': 539.0, 'ymax': 1116.0}, 'category': 'p5', 'score': 809.0}, {'bbox': {'xmin': 455.0, 'ymin': 968.0, 'xmax': 534.0, 'ymax': 1062.0}, 'category': 'p5', 'score': 132.0}], 'annotationFile': 'Florida-latest-246-24.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9985974~-80.6240479&&lvl=19&dir=269.131587968406788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9985974,-80.6240479/18?pp=27.9986078,-80.623271;66;1&pp=27.9985974,-80.6240479;64;2&pp=27.9984443,-80.6243415;66;3&pp=27.998442,-80.6240759;66;4&dc=l,64009900,10;27.9986078,-80.623271_27.9985974,-80.6240479_27.9984443,-80.6243415_27.998442,-80.6240759&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5253245942	30.5333783	-84.2326423	204.168	543416557	5253245941	543416558	5253245943	Left	False			{'fromWayImg': {'bubbleID': '51558243310', 'objects': [{'bbox': {'xmax': 1190.5, 'xmin': 1131.0, 'ymax': 1089.5, 'ymin': 1030.5}, 'score': 822.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-246-25.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51578284801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.5333783~-84.2326423&&lvl=19&dir=76.7161233892898688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.5333783,-84.2326423/18?pp=30.5333589,-84.2327377;66;1&pp=30.5333783,-84.2326423;64;2&pp=30.5340062,-84.2323185;66;3&dc=l,64009900,10;30.5333589,-84.2327377_30.5333783,-84.2326423_30.5340062,-84.2323185&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96033783	26.1813439	-80.1408431	88.1	534826728	5494838352	534826726	5494838326	UTurn	False	2193901425	534826723	{'fromWayImg': {'bubbleID': '68897449901', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1013.5, 'ymax': 1058.0, 'xmin': 781.0, 'xmax': 820.0}, 'score': 381.0}], 'annotationFile': 'Florida-latest-247-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1813439~-80.1408431&&lvl=19&dir=88.0810574082355588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1813439,-80.1408431/18?pp=26.1813282,-80.1413653;66;1&pp=26.1813439,-80.1408431;64;2&pp=26.18151,-80.1408493;66;3&pp=26.1815,-80.1411834;66;4&dc=l,64009900,10;26.1813282,-80.1413653_26.1813439,-80.1408431_26.18151,-80.1408493_26.1815,-80.1411834&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1679172855	26.0328078	-80.1811251	89.858	423466003	1679172854	423466002	95978742	UTurn	False	96011466	10791326	{'fromWayImg': {'bubbleID': '70218204801', 'objects': [{'score': 697.0, 'bbox': {'ymax': 1105.5, 'xmin': 169.0, 'ymin': 1054.0, 'xmax': 225.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-247-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0328078~-80.1811251&&lvl=19&dir=87.9470088912639288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0328078,-80.1811251/18?pp=26.0327794,-80.1820069;66;1&pp=26.0328078,-80.1811251;64;2&pp=26.0329477,-80.1811212;66;3&pp=26.0329219,-80.1820135;66;4&dc=l,64009900,10;26.0327794,-80.1820069_26.0328078,-80.1811251_26.0329477,-80.1811212_26.0329219,-80.1820135&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1682750199	26.0121466	-80.2481542	356.694	10786181	6857573638	155933958	2569350799	UTurn	False	1682750198	155938665	{'fromWayImg': {'bubbleID': '70179030701', 'objects': [{'score': 163.0, 'bbox': {'ymax': 1057.5, 'xmin': 563.0, 'ymin': 1029.0, 'xmax': 592.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-247-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0121466~-80.2481542&&lvl=19&dir=356.977448226170688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0121466,-80.2481542/18?pp=26.0115526,-80.2481193;66;1&pp=26.0121466,-80.2481542;64;2&pp=26.0124756,-80.2483193;66;3&pp=26.0117654,-80.2482933;66;4&dc=l,64009900,10;26.0115526,-80.2481193_26.0121466,-80.2481542_26.0124756,-80.2483193_26.0117654,-80.2482933&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1828212471	25.7323716	-80.3627916	90.011	535360386	1828212470	535360384	384222459	UTurn	False	384222458	535360377	{'fromWayImg': {'bubbleID': '73042279501', 'objects': [{'score': 476.0, 'bbox': {'ymax': 1038.0, 'xmin': 1765.0, 'ymin': 992.5, 'xmax': 1812.0}, 'category': 'pst'}, {'score': 513.0, 'bbox': {'ymax': 1091.0, 'xmin': 178.0, 'ymin': 1042.5, 'xmax': 223.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-247-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7323716~-80.3627916&&lvl=19&dir=88.4308188770825288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7323716,-80.3627916/18?pp=25.7323468,-80.3637967;66;1&pp=25.7323716,-80.3627916;64;2&pp=25.7325096,-80.3627955;66;3&pp=25.7324782,-80.3637696;66;4&dc=l,64009900,10;25.7323468,-80.3637967_25.7323716,-80.3627916_25.7325096,-80.3627955_25.7324782,-80.3637696&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5446827255	25.798187	-80.1343727	24.346	11117641	99072334	11117641	99072334	UTurn	False			{'fromWayImg': {'bubbleID': '73034592003', 'objects': [{'category': 'p5', 'bbox': {'xmin': 1469.5, 'ymax': 1019.5, 'ymin': 978.0, 'xmax': 1511.5}, 'score': 408.0}], 'annotationFile': 'Florida-latest-247-25.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73034590901', 'objects': [{'category': 'pst', 'bbox': {'xmin': 1140.5, 'ymax': 1044.5, 'ymin': 1011.5, 'xmax': 1162.5}, 'score': 118.0}], 'annotationFile': 'Florida-latest-247-25.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.798187~-80.1343727&&lvl=19&dir=202.8385100265738388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.798187,-80.1343727/18?pp=25.7996563,-80.1336854;66;1&pp=25.798187,-80.1343727;64;2&pp=25.7996563,-80.1336854;66;3&dc=l,64009900,10;25.7996563,-80.1336854_25.798187,-80.1343727_25.7996563,-80.1336854&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
