NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
172322837	35.168955	-79.391561	230.636	16675003	172366438	78388523	172322839	Right	False			{'fromWayImg': {'bubbleID': '73148880903', 'objects': [{'category': 'pst', 'score': 452.0, 'bbox': {'ymax': 1084.0, 'ymin': 1041.0, 'xmin': 1343.5, 'xmax': 1386.5}}, {'category': 'p19', 'score': 632.0, 'bbox': {'ymax': 1059.5, 'ymin': 1003.0, 'xmin': 1589.5, 'xmax': 1644.0}}], 'annotationFile': 'NorthCarolina-latest-21-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73148767703', 'objects': [{'category': 'pne', 'score': 1062.0, 'bbox': {'ymax': 1087.5, 'ymin': 1014.0, 'xmin': 990.5, 'xmax': 1059.0}}], 'annotationFile': 'NorthCarolina-latest-21-6.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.168955~-79.391561&&lvl=19&dir=52.6125190827107288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.168955,-79.391561/18?pp=35.168161,-79.392832;66;1&pp=35.168955,-79.391561;64;2&pp=35.16762,-79.390347;66;3&dc=l,64009900,10;35.168161,-79.392832_35.168955,-79.391561_35.16762,-79.390347&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172487189	34.240239	-77.929323	91.858	132295945	172465399	16694195	172594170	Right	False			{'fromWayImg': {'bubbleID': '75137132803', 'objects': [{'category': 'pne', 'bbox': {'xmin': 528.0, 'ymax': 1031.5, 'xmax': 570.5, 'ymin': 991.5}, 'score': 410.0}, {'category': 'pne', 'bbox': {'xmin': 998.5, 'ymax': 1028.0, 'xmax': 1037.0, 'ymin': 990.5}, 'score': 327.0}, {'category': 'ill', 'bbox': {'xmin': 525.0, 'ymax': 990.0, 'xmax': 573.0, 'ymin': 972.0}, 'score': 194.0}, {'category': 'pne', 'bbox': {'xmin': 1209.5, 'ymax': 1061.0, 'xmax': 1226.5, 'ymin': 1019.5}, 'score': 159.0}, {'category': 'pne', 'bbox': {'xmin': 1981.0, 'ymax': 1116.0, 'xmax': 2012.0, 'ymin': 1054.0}, 'score': 71.0}, {'category': 'p19', 'bbox': {'xmin': 289.5, 'ymax': 757.5, 'xmax': 324.5, 'ymin': 693.5}, 'score': 364.0}], 'annotationFile': 'NorthCarolina-latest-21-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '75137127910', 'objects': [{'category': 'pne', 'bbox': {'xmin': 1292.5, 'ymax': 1093.0, 'xmax': 1353.0, 'ymin': 1031.5}, 'score': 833.0}, {'category': 'pne', 'bbox': {'xmin': 127.0, 'ymax': 1131.0, 'xmax': 224.0, 'ymin': 1036.0}, 'score': 540.0}], 'annotationFile': 'NorthCarolina-latest-21-7.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=34.240239~-77.929323&&lvl=19&dir=264.0322692054728688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/34.240239,-77.929323/18?pp=34.240288,-77.928756;66;1&pp=34.240239,-77.929323;64;2&pp=34.240849,-77.929384;66;3&dc=l,64009900,10;34.240288,-77.928756_34.240239,-77.929323_34.240849,-77.929384&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172262866	35.161118	-80.785732	53.924	16667939	6981646055	16667939	6981646055	UTurn	False			{'fromWayImg': {'bubbleID': '73155099601', 'objects': [{'category': 'p5', 'score': 389.0, 'bbox': {'ymin': 1080.5, 'ymax': 1124.5, 'xmin': 623.5, 'xmax': 662.0}}], 'annotationFile': 'NorthCarolina-latest-210-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73155100803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.161118~-80.785732&&lvl=19&dir=55.6532220003734988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.161118,-80.785732/18?pp=35.1607042,-80.7864727;66;1&pp=35.161118,-80.785732;64;2&pp=35.1607042,-80.7864727;66;3&dc=l,64009900,10;35.1607042,-80.7864727_35.161118,-80.785732_35.1607042,-80.7864727&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
195481554	35.7813167	-78.6669041	126.75	242873389	1133888503	187418669	1133888507	Left	False			{'fromWayImg': {'bubbleID': '78855298801', 'objects': [{'category': 'ill', 'score': 421.0, 'bbox': {'ymin': 1196.0, 'xmin': 1688.5, 'ymax': 1251.0, 'xmax': 1742.5}}, {'category': 'pne', 'score': 266.0, 'bbox': {'ymin': 1053.0, 'xmin': 224.0, 'ymax': 1125.0, 'xmax': 256.5}}, {'category': 'pne', 'score': 201.0, 'bbox': {'ymin': 1128.0, 'xmin': 1688.0, 'ymax': 1216.0, 'xmax': 1732.0}}, {'category': 'pne', 'score': 133.0, 'bbox': {'ymin': 1098.5, 'xmin': 225.5, 'ymax': 1146.0, 'xmax': 261.0}}, {'category': 'p19', 'score': 256.0, 'bbox': {'ymin': 753.5, 'xmin': 1685.0, 'ymax': 800.0, 'xmax': 1717.5}}, {'category': 'p23', 'score': 192.0, 'bbox': {'ymin': 866.0, 'xmin': 512.5, 'ymax': 897.0, 'xmax': 541.0}}], 'annotationFile': 'NorthCarolina-latest-210-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '78857270803', 'objects': [{'category': 'pst', 'score': 287.0, 'bbox': {'ymin': 1120.0, 'xmin': 7.0, 'ymax': 1176.0, 'xmax': 152.0}}, {'category': 'pne', 'score': 231.0, 'bbox': {'ymin': 1032.0, 'xmin': 11.0, 'ymax': 1148.0, 'xmax': 147.0}}, {'category': 'p23', 'score': 996.0, 'bbox': {'ymin': 603.0, 'xmin': 1169.0, 'ymax': 673.0, 'xmax': 1232.5}}], 'annotationFile': 'NorthCarolina-latest-210-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.7813167~-78.6669041&&lvl=19&dir=128.6081807808644788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.7813167,-78.6669041/18?pp=35.7813728,-78.6669907;66;1&pp=35.7813167,-78.6669041;64;2&pp=35.7814007,-78.6667818;66;3&dc=l,64009900,10;35.7813728,-78.6669907_35.7813167,-78.6669041_35.7814007,-78.6667818&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172786387	35.2036384	-80.7484875	98.832	648248398	2181076346	660411456	2181076364	UTurn	False	2181076360	660411455	{'fromWayImg': {'bubbleID': '71163921701', 'objects': [{'bbox': {'ymax': 1205.0, 'xmin': 336.0, 'xmax': 453.0, 'ymin': 1092.0}, 'score': 783.0, 'category': 'p5'}, {'bbox': {'ymax': 1110.0, 'xmin': 321.0, 'xmax': 446.0, 'ymin': 983.0}, 'score': 378.0, 'category': 'p23'}, {'bbox': {'ymax': 1082.0, 'xmin': 852.0, 'xmax': 874.5, 'ymin': 1057.0}, 'score': 114.0, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-211-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.2036384~-80.7484875&&lvl=19&dir=99.408702791539988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.2036384,-80.7484875/18?pp=35.2036633,-80.7486714;66;1&pp=35.2036384,-80.7484875;64;2&pp=35.2037721,-80.7486416;66;3&pp=35.2037873,-80.7487524;66;4&dc=l,64009900,10;35.2036633,-80.7486714_35.2036384,-80.7484875_35.2037721,-80.7486416_35.2037873,-80.7487524&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
317590484	35.9322785	-78.5133204	242.912	28892486	6326574982	28892465	6326574985	Left	False			{'fromWayImg': {'bubbleID': '73931238801', 'objects': [{'category': 'p23', 'bbox': {'xmax': 1492.5, 'ymax': 1053.0, 'xmin': 1452.0, 'ymin': 1011.5}, 'score': 351.0}], 'annotationFile': 'NorthCarolina-latest-212-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73931256410'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.9322785~-78.5133204&&lvl=19&dir=236.574581517660688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.9322785,-78.5133204/18?pp=35.9323701,-78.513149;66;1&pp=35.9322785,-78.5133204;64;2&pp=35.9321417,-78.513175;66;3&dc=l,64009900,10;35.9323701,-78.513149_35.9322785,-78.5133204_35.9321417,-78.513175&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
317590484	35.9322785	-78.5133204	230.044	28892486	6326574969	28892465	6326574972	Left	False			{'fromWayImg': {'bubbleID': '73931257003', 'objects': [{'category': 'p23', 'bbox': {'xmax': 1710.5, 'ymax': 1076.5, 'xmin': 1649.5, 'ymin': 1017.5}, 'score': 818.0}], 'annotationFile': 'NorthCarolina-latest-212-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73931256402'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.9322785~-78.5133204&&lvl=19&dir=53.9636062049498888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.9322785,-78.5133204/18?pp=35.9321836,-78.5134815;66;1&pp=35.9322785,-78.5133204;64;2&pp=35.9324112,-78.5134629;66;3&dc=l,64009900,10;35.9321836,-78.5134815_35.9322785,-78.5133204_35.9324112,-78.5134629&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4045965524	35.4073834	-80.7134394	117.463	402174246	4045965527	402174199	4045964775	UTurn	False	4045965528	402174146	{'fromWayImg': {'bubbleID': '80121385101', 'objects': [{'score': 26.0, 'bbox': {'xmin': 539.5, 'ymin': 1061.0, 'xmax': 558.0, 'ymax': 1078.0}, 'category': 'pne'}, {'score': 795.0, 'bbox': {'xmin': 1350.0, 'ymin': 491.0, 'xmax': 1462.0, 'ymax': 616.0}, 'category': 'p5'}], 'annotationFile': 'NorthCarolina-latest-212-13.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.4073834~-80.7134394&&lvl=19&dir=116.7752312833174588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.4073834,-80.7134394/18?pp=35.4074914,-80.713702;66;1&pp=35.4073834,-80.7134394;64;2&pp=35.4075539,-80.7133576;66;3&pp=35.4076557,-80.7135992;66;4&dc=l,64009900,10;35.4074914,-80.713702_35.4073834,-80.7134394_35.4075539,-80.7133576_35.4076557,-80.7135992&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1651628245	35.8169254	-78.6610867	298.079	187270741	195497657	187457715	3848126030	UTurn	False	1651657616	152340275	{'fromWayImg': {'bubbleID': '54174498201', 'objects': [{'bbox': {'ymax': 1048.5, 'xmax': 807.5, 'ymin': 1018.5, 'xmin': 779.0}, 'category': 'pne', 'score': 180.0}, {'bbox': {'ymax': 1080.5, 'xmax': 587.0, 'ymin': 1042.5, 'xmin': 548.0}, 'category': 'p5', 'score': 327.0}], 'annotationFile': 'NorthCarolina-latest-213-11.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.8169254~-78.6610867&&lvl=19&dir=299.2317963550807588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.8169254,-78.6610867/18?pp=35.8168282,-78.6608725;66;1&pp=35.8169254,-78.6610867;64;2&pp=35.8169811,-78.6614912;66;3&pp=35.8168925,-78.6613392;66;4&dc=l,64009900,10;35.8168282,-78.6608725_35.8169254,-78.6610867_35.8169811,-78.6614912_35.8168925,-78.6613392&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
7068443605	35.2343223	-80.7874231	182.408	16691202	5441346489	16691202	5441346489	UTurn	False			{'fromWayImg': {'bubbleID': '70344422801', 'objects': [{'score': 235.0, 'category': 'p5', 'bbox': {'xmax': 1400.0, 'xmin': 1340.0, 'ymax': 1068.5, 'ymin': 1007.0}}], 'annotationFile': 'NorthCarolina-latest-94-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70344451201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.2343223~-80.7874231&&lvl=19&dir=182.6061299345855788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.2343223,-80.7874231/18?pp=35.2349091,-80.7873904;66;1&pp=35.2343223,-80.7874231;64;2&pp=35.2349091,-80.7873904;66;3&dc=l,64009900,10;35.2349091,-80.7873904_35.2343223,-80.7874231_35.2349091,-80.7873904&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
170741718	36.116832	-80.314288	194.774	31294341	170926315	31294341	170926315	UTurn	False			{'fromWayImg': {'bubbleID': '53807276301', 'objects': [{'bbox': {'ymax': 899.5, 'xmax': 1394.0, 'xmin': 1360.0, 'ymin': 860.0}, 'category': 'p5', 'score': 287.0}], 'annotationFile': 'NorthCarolina-latest-214-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '53801036601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.116832~-80.314288&&lvl=19&dir=212.4831304976061488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.116832,-80.314288/18?pp=36.117337,-80.31389;66;1&pp=36.116832,-80.314288;64;2&pp=36.117337,-80.31389;66;3&dc=l,64009900,10;36.117337,-80.31389_36.116832,-80.314288_36.117337,-80.31389&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171334102	36.0734628	-79.809225	307.523	16593615	4013384784	224441141	2332622797	Left	False			{'fromWayImg': {'bubbleID': '52870200903', 'objects': [{'bbox': {'xmin': 1738.5, 'ymax': 1168.5, 'ymin': 1136.0, 'xmax': 1816.5}, 'score': 530.0, 'category': 'ill'}, {'bbox': {'xmin': 476.0, 'ymax': 993.5, 'ymin': 969.0, 'xmax': 500.5}, 'score': 113.0, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-214-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52839074701'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=36.0734628~-79.809225&&lvl=19&dir=170.083317792420288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/36.0734628,-79.809225/18?pp=36.0735266,-79.8092388;66;1&pp=36.0734628,-79.809225;64;2&pp=36.0734402,-79.8085675;66;3&dc=l,64009900,10;36.0735266,-79.8092388_36.0734628,-79.809225_36.0734402,-79.8085675&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
171510230	35.2928018	-82.4303792	315.052	404432384	4067079129	404432385	4067079130	UTurn	False			{'fromWayImg': {'bubbleID': '84589516301', 'objects': [{'score': 372.0, 'bbox': {'ymin': 1065.0, 'xmin': 526.5, 'ymax': 1105.5, 'xmax': 565.5}, 'category': 'p5'}], 'annotationFile': 'NorthCarolina-latest-214-5.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84594717001'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.2928018~-82.4303792&&lvl=19&dir=310.3031186534030388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.2928018,-82.4303792/18?pp=35.2925098,-82.4299574;66;1&pp=35.2928018,-82.4303792;64;2&pp=35.2925295,-82.4301532;66;3&dc=l,64009900,10;35.2925098,-82.4299574_35.2928018,-82.4303792_35.2925295,-82.4301532&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3626112471	35.732269	-81.222787	268.841	414502341	4156383397	357297885	3626112470	Left	False			{'fromWayImg': {'bubbleID': '66819709903', 'objects': [{'category': 'p23', 'score': 244.0, 'bbox': {'ymin': 1073.5, 'xmax': 1666.0, 'xmin': 1630.0, 'ymax': 1107.0}}], 'annotationFile': 'NorthCarolina-latest-215-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '66819839403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.732269~-81.222787&&lvl=19&dir=97.8147994641581188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.732269,-81.222787/18?pp=35.7323873,-81.2238488;66;1&pp=35.732269,-81.222787;64;2&pp=35.7323208,-81.2227841;66;3&dc=l,64009900,10;35.7323873,-81.2238488_35.732269,-81.222787_35.7323208,-81.2227841&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3727860183	35.8886123	-78.8310539	321.404	368948750	6234994783	368948750	6234994783	UTurn	False			{'fromWayImg': {'bubbleID': '54205000501', 'objects': [{'category': 'p5', 'score': 812.0, 'bbox': {'ymin': 1031.5, 'xmax': 471.0, 'xmin': 413.5, 'ymax': 1091.0}}], 'annotationFile': 'NorthCarolina-latest-215-14.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '54205001003'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.8886123~-78.8310539&&lvl=19&dir=325.1740032414861688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.8886123,-78.8310539/18?pp=35.8885394,-78.8309913;66;1&pp=35.8886123,-78.8310539;64;2&pp=35.8885394,-78.8309913;66;3&dc=l,64009900,10;35.8885394,-78.8309913_35.8886123,-78.8310539_35.8885394,-78.8309913&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
172387799	35.9598053	-77.825794	47.294	16676757	1385608518	16676757	1385608518	UTurn	False			{'fromWayImg': {'bubbleID': '79935509901', 'objects': [{'category': 'irr', 'score': 410.0, 'bbox': {'ymin': 1105.5, 'ymax': 1132.5, 'xmin': 133.5, 'xmax': 201.0}}, {'category': 'p5', 'score': 482.0, 'bbox': {'ymin': 1053.0, 'ymax': 1102.0, 'xmin': 302.0, 'xmax': 346.0}}, {'category': 'p5', 'score': 351.0, 'bbox': {'ymin': 832.0, 'ymax': 873.5, 'xmin': 345.5, 'xmax': 380.0}}], 'annotationFile': 'NorthCarolina-latest-215-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '79929640310'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.9598053~-77.825794&&lvl=19&dir=54.6424438988202688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.9598053,-77.825794/18?pp=35.9597176,-77.8259467;66;1&pp=35.9598053,-77.825794;64;2&pp=35.9597176,-77.8259467;66;3&dc=l,64009900,10;35.9597176,-77.8259467_35.9598053,-77.825794_35.9597176,-77.8259467&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
195388119	35.8311204	-78.6671601	166.432	713630058	195498016	187457704	1862371900	UTurn	False	195388117	18888249	{'fromWayImg': {'bubbleID': '54215872301', 'objects': [{'score': 531.0, 'category': 'p5', 'bbox': {'ymax': 1088.0, 'ymin': 1040.5, 'xmin': 693.0, 'xmax': 738.5}}], 'annotationFile': 'NorthCarolina-latest-215-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.8311204~-78.6671601&&lvl=19&dir=168.9220574768888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.8311204,-78.6671601/18?pp=35.831973,-78.667366;66;1&pp=35.8311204,-78.6671601;64;2&pp=35.8311414,-78.6669604;66;3&pp=35.8315012,-78.6670391;66;4&dc=l,64009900,10;35.831973,-78.667366_35.8311204,-78.6671601_35.8311414,-78.6669604_35.8315012,-78.6670391&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2049416408	35.3695954	-80.7150854	307.709	463474100	469518183	194438633	169640707	Left	False			{'fromWayImg': {'bubbleID': '70989274201', 'objects': [{'category': 'pne', 'bbox': {'xmax': 405.5, 'ymin': 1039.5, 'xmin': 387.5, 'ymax': 1068.0}, 'score': 89.0}, {'category': 'p23', 'bbox': {'xmax': 999.0, 'ymin': 926.5, 'xmin': 974.0, 'ymax': 953.0}, 'score': 142.0}], 'annotationFile': 'NorthCarolina-latest-216-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70989274710'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.3695954~-80.7150854&&lvl=19&dir=307.3420032871414488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.3695954,-80.7150854/18?pp=35.3690305,-80.7141774;66;1&pp=35.3695954,-80.7150854;64;2&pp=35.3695509,-80.7151115;66;3&dc=l,64009900,10;35.3690305,-80.7141774_35.3695954,-80.7150854_35.3695509,-80.7151115&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4045965528	35.4075539	-80.7133576	211.46	402174170	4045964777	402174168	4895383202	UTurn	False	169706937	402174207	{'fromWayImg': {'bubbleID': '70017745801', 'objects': [{'bbox': {'xmin': 1467.5, 'ymax': 1041.5, 'ymin': 1031.0, 'xmax': 1500.0}, 'category': 'irr', 'score': 35.0}, {'bbox': {'xmin': 311.5, 'ymax': 763.0, 'ymin': 692.5, 'xmax': 384.0}, 'category': 'p5', 'score': 1119.0}], 'annotationFile': 'NorthCarolina-latest-216-13.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.4075539~-80.7133576&&lvl=19&dir=204.9848520022708888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.4075539,-80.7133576/18?pp=35.4076982,-80.7132751;66;1&pp=35.4075539,-80.7133576;64;2&pp=35.4075168,-80.7132704;66;3&pp=35.407672,-80.7131829;66;4&dc=l,64009900,10;35.4076982,-80.7132751_35.4075539,-80.7133576_35.4075168,-80.7132704_35.407672,-80.7131829&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2542044634	35.1401537	-80.9128769	224.145	247292591	172479819	247292560	2542044636	Left	False			{'fromWayImg': {'bubbleID': '71020632410', 'objects': [{'bbox': {'xmin': 627.0, 'xmax': 658.5, 'ymax': 882.5, 'ymin': 847.5}, 'category': 'p23', 'score': 263.0}], 'annotationFile': 'NorthCarolina-latest-75-6.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '70082642702', 'objects': [{'bbox': {'ymin': 770.0, 'xmin': 1333.5, 'xmax': 1387.5, 'ymax': 824.5}, 'score': 679.0, 'category': 'p23'}], 'annotationFile': 'NorthCarolina-latest-218-11.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.1401537~-80.9128769&&lvl=19&dir=125.8451971106189388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.1401537,-80.9128769/18?pp=35.1402253,-80.9129981;66;1&pp=35.1401537,-80.9128769;64;2&pp=35.1402556,-80.9126872;66;3&dc=l,64009900,10;35.1402253,-80.9129981_35.1401537,-80.9128769_35.1402556,-80.9126872&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
7010881754	35.5916789	-80.8990111	7.872	16622130	171615752	16622130	171615752	UTurn	False			{'fromWayImg': {'bubbleID': '67238799303', 'objects': [{'score': 380.0, 'category': 'p5', 'bbox': {'ymin': 1047.5, 'xmin': 610.5, 'xmax': 652.0, 'ymax': 1085.5}}], 'annotationFile': 'NorthCarolina-latest-218-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67238798901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=35.5916789~-80.8990111&&lvl=19&dir=187.65537987261588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/35.5916789,-80.8990111/18?pp=35.592103,-80.898941;66;1&pp=35.5916789,-80.8990111;64;2&pp=35.592103,-80.898941;66;3&dc=l,64009900,10;35.592103,-80.898941_35.5916789,-80.8990111_35.592103,-80.898941&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
