NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
1284810306	27.9965296	-82.5648519	90.702	641132138	97796508	147221784	5971952177	UTurn	False	1284746820	11003852	{'fromWayImg': {'bubbleID': '52171319201', 'objects': [{'bbox': {'ymin': 979.0, 'xmin': 427.0, 'ymax': 1055.0, 'xmax': 500.0}, 'category': 'p5', 'score': 303.0}], 'annotationFile': 'Florida-latest-66-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9965296~-82.5648519&&lvl=19&dir=89.2193020355657688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9965296,-82.5648519/18?pp=27.9965225,-82.5654421;66;1&pp=27.9965296,-82.5648519;64;2&pp=27.9966514,-82.5648541;66;3&pp=27.9966591,-82.5652028;66;4&dc=l,64009900,10;27.9965225,-82.5654421_27.9965296,-82.5648519_27.9966514,-82.5648541_27.9966591,-82.5652028&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96369730	26.2729331	-81.7350487	271.626	105234622	1220029482	105234812	5393333881	UTurn	False	1220029492	105957943	{'fromWayImg': {'bubbleID': '71796598001', 'objects': [{'category': 'pne', 'bbox': {'ymin': 1033.0, 'xmin': 495.0, 'xmax': 507.0, 'ymax': 1062.5}, 'score': 77.0}, {'category': 'p5', 'bbox': {'ymin': 1068.0, 'xmin': 351.0, 'xmax': 381.5, 'ymax': 1103.0}, 'score': 241.0}], 'annotationFile': 'Florida-latest-66-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2729331~-81.7350487&&lvl=19&dir=270.2358300090355788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2729331,-81.7350487/18?pp=26.2729297,-81.7341267;66;1&pp=26.2729331,-81.7350487;64;2&pp=26.2727622,-81.7359076;66;3&pp=26.2727511,-81.7350299;66;4&dc=l,64009900,10;26.2729297,-81.7341267_26.2729331,-81.7350487_26.2727622,-81.7359076_26.2727511,-81.7350299&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5316670018	27.3384337	-82.4330742	91.606	85630586	1838333423	550457548	680215704	UTurn	False	5316670012	550457545	{'fromWayImg': {'bubbleID': '23971629001', 'objects': [{'category': 'pne', 'bbox': {'xmax': 753.5, 'xmin': 737.0, 'ymax': 1013.0, 'ymin': 982.0}, 'score': 25.0}, {'category': 'p5', 'bbox': {'xmax': 180.5, 'xmin': 110.5, 'ymax': 1050.0, 'ymin': 975.0}, 'score': 700.0}], 'annotationFile': 'Florida-latest-66-24.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.3384337~-82.4330742&&lvl=19&dir=90.7903267152837588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.3384337,-82.4330742/18?pp=27.3384475,-82.4342;66;1&pp=27.3384337,-82.4330742;64;2&pp=27.3385731,-82.432329;66;3&pp=27.3386199,-82.434182;66;4&dc=l,64009900,10;27.3384475,-82.4342_27.3384337,-82.4330742_27.3385731,-82.432329_27.3386199,-82.434182&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99093314	25.655605	-80.314135	268.811	534585897	6857567495	11121049	6857567487	Left	False			{'fromWayImg': {'bubbleID': '72099110701', 'objects': [{'bbox': {'xmax': 171.0, 'ymax': 1099.5, 'ymin': 1054.5, 'xmin': 134.5}, 'category': 'pne', 'score': 298.0}, {'bbox': {'xmax': 1158.5, 'ymax': 1065.0, 'ymin': 1023.5, 'xmin': 1133.5}, 'category': 'p23', 'score': 130.0}], 'annotationFile': 'Florida-latest-66-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '72099111210', 'objects': [{'bbox': {'xmax': 525.5, 'ymax': 1101.0, 'ymin': 1046.5, 'xmin': 467.0}, 'category': 'pne', 'score': 710.0}, {'bbox': {'xmax': 1324.5, 'ymax': 1094.0, 'ymin': 1040.5, 'xmin': 1271.0}, 'category': 'pne', 'score': 630.0}], 'annotationFile': 'Florida-latest-66-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.655605~-80.314135&&lvl=19&dir=268.452598645355288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.655605,-80.314135/18?pp=25.6556127,-80.3138188;66;1&pp=25.655605,-80.314135;64;2&pp=25.6552158,-80.3141173;66;3&dc=l,64009900,10;25.6556127,-80.3138188_25.655605,-80.314135_25.6552158,-80.3141173&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99212354	25.6027333	-80.4338824	269.873	11156067	99268545	534599729	3639683905	Left	False			{'fromWayImg': {'bubbleID': '72089370601', 'objects': [{'bbox': {'ymax': 1045.5, 'xmax': 1284.0, 'ymin': 1002.5, 'xmin': 1238.5}, 'score': 350.0, 'category': 'pst'}, {'bbox': {'ymax': 1083.0, 'xmax': 1277.0, 'ymin': 1051.0, 'xmin': 1244.0}, 'score': 240.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-66-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '71994883303'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.6027333~-80.4338824&&lvl=19&dir=268.444386370060888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.6027333,-80.4338824/18?pp=25.6028322,-80.4298464;66;1&pp=25.6027333,-80.4338824;64;2&pp=25.6022272,-80.4338795;66;3&dc=l,64009900,10;25.6028322,-80.4298464_25.6027333,-80.4338824_25.6022272,-80.4338795&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99274050	25.737385	-80.245926	240.137	11170453	99442906	135230236	6912084620	Left	False			{'fromWayImg': {'bubbleID': '73012509903', 'objects': [{'bbox': {'ymax': 1177.0, 'xmax': 133.0, 'ymin': 1091.0, 'xmin': 41.0}, 'score': 452.0, 'category': 'p23'}, {'bbox': {'ymax': 1069.5, 'xmax': 480.0, 'ymin': 1052.5, 'xmin': 463.0}, 'score': 25.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-66-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73012829703', 'objects': [{'bbox': {'ymax': 1046.5, 'xmax': 749.0, 'ymin': 1028.0, 'xmin': 729.5}, 'score': 64.0, 'category': 'p23'}, {'bbox': {'ymax': 1050.5, 'xmax': 1472.0, 'ymin': 1030.5, 'xmin': 1451.5}, 'score': 63.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-66-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.737385~-80.245926&&lvl=19&dir=67.0374997375150288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.737385,-80.245926/18?pp=25.737156,-80.246526;66;1&pp=25.737385,-80.245926;64;2&pp=25.7378249,-80.245943;66;3&dc=l,64009900,10;25.737156,-80.246526_25.737385,-80.245926_25.7378249,-80.245943&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99324995	25.741549	-80.360721	268.362	535333431	99386702	11153826	2202759682	Right	False			{'fromWayImg': {'bubbleID': '73040837601', 'objects': [{'bbox': {'ymax': 1051.0, 'ymin': 983.0, 'xmax': 1594.5, 'xmin': 1525.0}, 'score': 1076.0, 'category': 'p19'}], 'annotationFile': 'Florida-latest-67-10.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73040838202', 'objects': [{'bbox': {'ymax': 1101.0, 'ymin': 1016.0, 'xmax': 412.0, 'xmin': 336.0}, 'score': 373.0, 'category': 'pne'}], 'annotationFile': 'Florida-latest-67-10.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.741549~-80.360721&&lvl=19&dir=267.852042560624888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.741549,-80.360721/18?pp=25.7415827,-80.3597236;66;1&pp=25.741549,-80.360721;64;2&pp=25.7416291,-80.360709;66;3&dc=l,64009900,10;25.7415827,-80.3597236_25.741549,-80.360721_25.7416291,-80.360709&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1001179971	28.1279262	-82.5078776	270.367	83730196	928146469	190333981	928155328	UTurn	False	1001178495	86253647	{'fromWayImg': {'bubbleID': '52164638901', 'objects': [{'score': 368.0, 'bbox': {'ymin': 1044.0, 'xmax': 649.0, 'xmin': 568.0, 'ymax': 1128.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-67-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.1279262~-82.5078776&&lvl=19&dir=270.3147510841377588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.1279262,-82.5078776/18?pp=28.127912,-82.5049401;66;1&pp=28.1279262,-82.5078776;64;2&pp=28.1278037,-82.5078754;66;3&pp=28.1277975,-82.5064705;66;4&dc=l,64009900,10;28.127912,-82.5049401_28.1279262,-82.5078776_28.1278037,-82.5078754_28.1277975,-82.5064705&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1674176067	26.2114559	-81.7849759	269.39	191921032	1674176089	154972900	5577466343	UTurn	False	4467078098	449772352	{'fromWayImg': {'bubbleID': '52517172101', 'objects': [{'category': 'p5', 'bbox': {'xmax': 855.0, 'xmin': 805.0, 'ymin': 1011.5, 'ymax': 1063.0}, 'score': 621.0}], 'annotationFile': 'Florida-latest-67-19.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2114559~-81.7849759&&lvl=19&dir=269.232190325160488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2114559,-81.7849759/18?pp=26.2114727,-81.7835792;66;1&pp=26.2114559,-81.7849759;64;2&pp=26.2112964,-81.7860101;66;3&pp=26.2113071,-81.7853053;66;4&dc=l,64009900,10;26.2114727,-81.7835792_26.2114559,-81.7849759_26.2112964,-81.7860101_26.2113071,-81.7853053&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3296377411	26.2847569	-80.2824644	355.796	551691636	559491436	551691635	559490554	UTurn	False	3296377410	322842276	{'fromWayImg': {'bubbleID': '70225605801', 'objects': [{'score': 1153.0, 'bbox': {'xmax': 205.0, 'ymin': 966.0, 'ymax': 1121.0, 'xmin': 63.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-67-22.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2847569~-80.2824644&&lvl=19&dir=359.6569362705256588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2847569,-80.2824644/18?pp=26.2842927,-80.2824613;66;1&pp=26.2847569,-80.2824644;64;2&pp=26.2847569,-80.2825918;66;3&pp=26.2843235,-80.2825861;66;4&dc=l,64009900,10;26.2842927,-80.2824613_26.2847569,-80.2824644_26.2847569,-80.2825918_26.2843235,-80.2825861&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3804187971	26.3318722	-80.128464	53.224	528069735	99718416	528069727	2674331967	UTurn	False	3804187970	480416531	{'fromWayImg': {'bubbleID': '67021401102', 'objects': [{'score': 534.0, 'bbox': {'ymin': 830.5, 'ymax': 873.5, 'xmax': 199.5, 'xmin': 148.5}, 'category': 'p5'}, {'score': 350.0, 'bbox': {'ymin': 825.0, 'ymax': 863.5, 'xmax': 1548.0, 'xmin': 1509.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-67-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.3318722~-80.128464&&lvl=19&dir=178.2016788014867688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.3318722,-80.128464/18?pp=26.3319978,-80.1284684;66;1&pp=26.3318722,-80.128464;64;2&pp=26.3318762,-80.1283167;66;3&pp=26.3319969,-80.1283273;66;4&dc=l,64009900,10;26.3319978,-80.1284684_26.3318722,-80.128464_26.3318762,-80.1283167_26.3319969,-80.1283273&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3825832003	28.5578185	-80.8249367	270.837	128835891	3825831975	157901361	2262259839	UTurn	False	3825832006	379240188	{'fromWayImg': {'bubbleID': '78061900301', 'objects': [{'score': 38.0, 'bbox': {'ymin': 1019.5, 'ymax': 1047.5, 'xmax': 810.0, 'xmin': 800.0}, 'category': 'pne'}, {'score': 799.0, 'bbox': {'ymin': 1011.0, 'ymax': 1071.5, 'xmax': 571.0, 'xmin': 512.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-67-23.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5578185~-80.8249367&&lvl=19&dir=270.4859255039757588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5578185,-80.8249367/18?pp=28.5578121,-80.8240772;66;1&pp=28.5578185,-80.8249367;64;2&pp=28.5576782,-80.8253434;66;3&pp=28.5576763,-80.8251022;66;4&dc=l,64009900,10;28.5578121,-80.8240772_28.5578185,-80.8249367_28.5576782,-80.8253434_28.5576763,-80.8251022&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5182963523	25.8544562	-80.1810188	269.599	534422118	99291688	534422118	99291688	UTurn	False			{'fromWayImg': {'bubbleID': '73225446301', 'objects': [{'category': 'pst', 'bbox': {'xmax': 1276.0, 'xmin': 1251.5, 'ymin': 1023.5, 'ymax': 1052.5}, 'score': 114.0}, {'category': 'p5', 'bbox': {'xmax': 1552.5, 'xmin': 1505.5, 'ymin': 1040.5, 'ymax': 1086.5}, 'score': 541.0}], 'annotationFile': 'Florida-latest-67-25.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73225446903'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8544562~-80.1810188&&lvl=19&dir=268.1757308093403488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8544562,-80.1810188/18?pp=25.854458,-80.180956;66;1&pp=25.8544562,-80.1810188;64;2&pp=25.854458,-80.180956;66;3&dc=l,64009900,10;25.854458,-80.180956_25.8544562,-80.1810188_25.854458,-80.180956&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5440558147	25.7812431	-80.2557505	268.433	564760166	5440558129	190659903	5440412983	Left	False			{'fromWayImg': {'bubbleID': '73201052003', 'objects': [{'category': 'pst', 'bbox': {'xmax': 1648.5, 'xmin': 1585.5, 'ymin': 1036.5, 'ymax': 1095.5}, 'score': 814.0}, {'category': 'p23', 'bbox': {'xmax': 1637.5, 'xmin': 1590.5, 'ymin': 1103.0, 'ymax': 1149.5}, 'score': 511.0}], 'annotationFile': 'Florida-latest-67-25.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73191333901'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7812431~-80.2557505&&lvl=19&dir=88.7611443540197388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7812431,-80.2557505/18?pp=25.78124,-80.2559097;66;1&pp=25.7812431,-80.2557505;64;2&pp=25.7813164,-80.2557526;66;3&dc=l,64009900,10;25.78124,-80.2559097_25.7812431,-80.2557505_25.7813164,-80.2557526&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96732739	30.335717	-81.764644	125.018	404665022	96842472	404665022	96842472	UTurn	False			{'fromWayImg': {'bubbleID': '51750203503', 'objects': [{'bbox': {'xmax': 632.0, 'ymax': 868.0, 'xmin': 601.0, 'ymin': 836.0}, 'score': 219.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-67-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51725613403'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=30.335717~-81.764644&&lvl=19&dir=274.7536023943722588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/30.335717,-81.764644/18?pp=30.335702,-81.764435;66;1&pp=30.335717,-81.764644;64;2&pp=30.335702,-81.764435;66;3&dc=l,64009900,10;30.335702,-81.764435_30.335717,-81.764644_30.335702,-81.764435&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99118403	25.887909	-80.292695	172.915	11124719	99118402	534434588	99296486	Left	False			{'fromWayImg': {'bubbleID': '73169787603', 'objects': [{'score': 369.0, 'category': 'pst', 'bbox': {'xmin': 1416.5, 'xmax': 1463.5, 'ymax': 1065.5, 'ymin': 1018.5}}, {'score': 65.0, 'category': 'irr', 'bbox': {'xmin': 1037.0, 'xmax': 1073.0, 'ymax': 1063.5, 'ymin': 1050.5}}, {'score': 285.0, 'category': 'p23', 'bbox': {'xmin': 1421.0, 'xmax': 1459.0, 'ymax': 1101.5, 'ymin': 1066.0}}], 'annotationFile': 'Florida-latest-67-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73169772503', 'objects': [{'score': 356.0, 'category': 'pne', 'bbox': {'xmin': 648.0, 'xmax': 728.0, 'ymax': 1100.0, 'ymin': 1021.0}}], 'annotationFile': 'Florida-latest-67-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.887909~-80.292695&&lvl=19&dir=356.364952350697988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.887909,-80.292695/18?pp=25.886153,-80.292571;66;1&pp=25.887909,-80.292695;64;2&pp=25.887905,-80.293462;66;3&dc=l,64009900,10;25.886153,-80.292571_25.887909,-80.292695_25.887905,-80.293462&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99182915	25.7496203	-80.2587072	145.343	534754714	2911519207	534754717	2911519206	UTurn	False	2909554660	534754715	{'fromWayImg': {'bubbleID': '72079560702', 'objects': [{'category': 'p5', 'bbox': {'xmin': 1559.0, 'xmax': 1608.0, 'ymin': 786.0, 'ymax': 834.5}, 'score': 590.0}, {'category': 'p5', 'bbox': {'xmin': 213.0, 'xmax': 252.5, 'ymin': 842.5, 'ymax': 881.5}, 'score': 368.0}], 'annotationFile': 'Florida-latest-67-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.7496203~-80.2587072&&lvl=19&dir=266.2168559785989788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.7496203,-80.2587072/18?pp=25.7496284,-80.2585712;66;1&pp=25.7496203,-80.2587072;64;2&pp=25.7495237,-80.2587034;66;3&pp=25.7495283,-80.2585666;66;4&dc=l,64009900,10;25.7496284,-80.2585712_25.7496203,-80.2587072_25.7495237,-80.2587034_25.7495283,-80.2585666&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95963204	26.2711835	-80.2064599	90.25	135946314	95988296	135946309	601507973	UTurn	False	601507970	319201451	{'fromWayImg': {'bubbleID': '70149383501', 'objects': [{'score': 602.0, 'bbox': {'ymin': 999.5, 'ymax': 1052.5, 'xmin': 1301.0, 'xmax': 1350.0}, 'category': 'pst'}, {'score': 365.0, 'bbox': {'ymin': 1016.5, 'ymax': 1056.5, 'xmin': 572.5, 'xmax': 612.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-68-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2711835~-80.2064599&&lvl=19&dir=89.9999002775233588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2711835,-80.2064599/18?pp=26.2711835,-80.2069105;66;1&pp=26.2711835,-80.2064599;64;2&pp=26.2712941,-80.2064599;66;3&pp=26.2712941,-80.2069212;66;4&dc=l,64009900,10;26.2711835,-80.2069105_26.2711835,-80.2064599_26.2712941,-80.2064599_26.2712941,-80.2069212&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
100901700	27.1207035	-82.4528757	152.311	202780380	2073996466	180905575	2073996465	UTurn	False	1913617492	197102270	{'fromWayImg': {'bubbleID': '75027497101', 'objects': [{'category': 'irr', 'bbox': {'ymin': 982.5, 'ymax': 1008.0, 'xmin': 411.0, 'xmax': 454.5}, 'score': 254.0}, {'category': 'p5', 'bbox': {'ymin': 1009.0, 'ymax': 1060.0, 'xmin': 401.5, 'xmax': 449.0}, 'score': 570.0}], 'annotationFile': 'Florida-latest-68-16.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.1207035~-82.4528757&&lvl=19&dir=151.1050276183114588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.1207035,-82.4528757/18?pp=27.1209125,-82.4530053;66;1&pp=27.1207035,-82.4528757;64;2&pp=27.1200259,-82.4521676;66;3&pp=27.1208185,-82.4527192;66;4&dc=l,64009900,10;27.1209125,-82.4530053_27.1207035,-82.4528757_27.1200259,-82.4521676_27.1208185,-82.4527192&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
622058564	26.0077351	-80.3954697	270.578	137682778	622058554	129122759	5487185944	UTurn	False	96050559	184205119	{'fromWayImg': {'bubbleID': '68909792401', 'objects': [{'score': 1059.0, 'bbox': {'ymax': 1047.5, 'xmax': 755.0, 'ymin': 979.5, 'xmin': 687.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-68-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0077351~-80.3954697&&lvl=19&dir=269.3637028748983788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0077351,-80.3954697/18?pp=26.0077497,-80.3940077;66;1&pp=26.0077351,-80.3954697;64;2&pp=26.0075527,-80.3960775;66;3&pp=26.0075638,-80.3946367;66;4&dc=l,64009900,10;26.0077497,-80.3940077_26.0077351,-80.3954697_26.0075527,-80.3960775_26.0075638,-80.3946367&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1594562628	29.0613344	-82.454043	193.276	146184612	2080104284	146184582	2080104302	UTurn	False			{'fromWayImg': {'bubbleID': '28134313801', 'objects': [{'score': 240.0, 'bbox': {'xmax': 710.0, 'xmin': 673.0, 'ymax': 1013.5, 'ymin': 974.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-68-20.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '28134151601'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.0613344~-82.454043&&lvl=19&dir=160.6504122924002388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.0613344,-82.454043/18?pp=29.061426,-82.4540798;66;1&pp=29.0613344,-82.454043;64;2&pp=29.0616586,-82.4539637;66;3&dc=l,64009900,10;29.061426,-82.4540798_29.0613344,-82.454043_29.0616586,-82.4539637&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
4324938052	26.2570545	-80.2506815	27.67	129122728	95975402	48254053	613189679	UTurn	False	4324938049	434337904	{'fromWayImg': {'bubbleID': '68840173701', 'objects': [{'bbox': {'ymax': 1045.5, 'xmin': 474.5, 'xmax': 492.0, 'ymin': 1006.0}, 'category': 'pne', 'score': 173.0}, {'bbox': {'ymax': 1005.5, 'xmin': 473.5, 'xmax': 491.5, 'ymin': 991.5}, 'category': 'pne', 'score': 46.0}, {'bbox': {'ymax': 1050.0, 'xmin': 357.5, 'xmax': 415.5, 'ymin': 994.5}, 'category': 'p5', 'score': 773.0}], 'annotationFile': 'Florida-latest-68-25.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.2570545~-80.2506815&&lvl=19&dir=27.42100299041226288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.2570545,-80.2506815/18?pp=26.2561323,-80.251215;66;1&pp=26.2570545,-80.2506815;64;2&pp=26.2573732,-80.2506886;66;3&pp=26.2561923,-80.2513416;66;4&dc=l,64009900,10;26.2561323,-80.251215_26.2570545,-80.2506815_26.2573732,-80.2506886_26.2561923,-80.2513416&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
