NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
3134531620	26.5721681	-81.7815747	198.042	11009044	616938937	308162140	3134531616	Right	False			{'fromWayImg': {'bubbleID': '52417814701', 'objects': [{'score': 366.0, 'bbox': {'ymin': 1021.5, 'xmax': 1569.5, 'ymax': 1061.5, 'xmin': 1529.5}, 'category': 'p19'}], 'annotationFile': 'Florida-latest-36-22.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52417815102'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.5721681~-81.7815747&&lvl=19&dir=200.2358413706052488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.5721681,-81.7815747/18?pp=26.5725541,-81.7814156;66;1&pp=26.5721681,-81.7815747;64;2&pp=26.5721514,-81.7823182;66;3&dc=l,64009900,10;26.5725541,-81.7814156_26.5721681,-81.7815747_26.5721514,-81.7823182&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99189796	25.8141853	-80.2485517	267.113	11144923	99248136	104749593	5435804580	Left	False			{'fromWayImg': {'bubbleID': '73290611901', 'objects': [{'category': 'pst', 'bbox': {'ymin': 982.0, 'xmin': 1425.5, 'ymax': 1036.0, 'xmax': 1481.5}, 'score': 725.0}, {'category': 'p23', 'bbox': {'ymin': 1036.5, 'xmin': 1431.5, 'ymax': 1079.5, 'xmax': 1475.5}, 'score': 407.0}, {'category': 'p23', 'bbox': {'ymin': 1023.5, 'xmin': 193.0, 'ymax': 1053.5, 'xmax': 220.0}, 'score': 130.0}], 'annotationFile': 'Florida-latest-36-9.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73290612510', 'objects': [{'category': 'p23', 'bbox': {'ymin': 1017.5, 'xmin': 682.0, 'ymax': 1055.5, 'xmax': 716.5}, 'score': 261.0}], 'annotationFile': 'Florida-latest-36-9.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8141853~-80.2485517&&lvl=19&dir=267.025147320776888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8141853,-80.2485517/18?pp=25.81422,-80.24781;66;1&pp=25.8141853,-80.2485517;64;2&pp=25.8137028,-80.2485323;66;3&dc=l,64009900,10;25.81422,-80.24781_25.8141853,-80.2485517_25.8137028,-80.2485323&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95987493	25.9816697	-80.2417389	269.208	533914866	5179115714	533914851	5179115713	UTurn	False	1679218408	533914847	{'fromWayImg': {'bubbleID': '70205837001', 'objects': [{'category': 'p5', 'bbox': {'xmax': 342.0, 'ymin': 1021.0, 'ymax': 1065.0, 'xmin': 299.0}, 'score': 429.0}], 'annotationFile': 'Florida-latest-37-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9816697~-80.2417389&&lvl=19&dir=268.604852361421488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9816697,-80.2417389/18?pp=25.9816825,-80.2411543;66;1&pp=25.9816697,-80.2417389;64;2&pp=25.9815562,-80.2417356;66;3&pp=25.9816209,-80.2389881;66;4&dc=l,64009900,10;25.9816825,-80.2411543_25.9816697,-80.2417389_25.9815562,-80.2417356_25.9816209,-80.2389881&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
95990309	26.0991201	-80.3659544	289.181	533916452	5179130123	533916449	5179129814	UTurn	False	5179129810	533916343	{'fromWayImg': {'bubbleID': '68902297101', 'objects': [{'category': 'p5', 'bbox': {'xmax': 506.5, 'ymin': 1053.5, 'ymax': 1117.5, 'xmin': 438.5}, 'score': 1021.0}, {'category': 'p23', 'bbox': {'xmax': 512.0, 'ymin': 975.0, 'ymax': 1047.0, 'xmin': 442.0}, 'score': 168.0}], 'annotationFile': 'Florida-latest-37-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0991201~-80.3659544&&lvl=19&dir=287.5391623907827488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0991201,-80.3659544/18?pp=26.0990322,-80.3656447;66;1&pp=26.0991201,-80.3659544;64;2&pp=26.0990167,-80.3660272;66;3&pp=26.0989792,-80.3658298;66;4&dc=l,64009900,10;26.0990322,-80.3656447_26.0991201,-80.3659544_26.0990167,-80.3660272_26.0989792,-80.3658298&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
615721253	25.9679044	-80.1452024	26.018	745323651	615721483	643411453	6054962777	UTurn	False			{'fromWayImg': {'bubbleID': '76278460110', 'objects': [{'bbox': {'xmin': 493.5, 'ymax': 913.0, 'ymin': 883.0, 'xmax': 525.5}, 'score': 218.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-37-18.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '76278466310'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.9679044~-80.1452024&&lvl=19&dir=269.385943027667388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.9679044,-80.1452024/18?pp=25.9679066,-80.1449741;66;1&pp=25.9679044,-80.1452024;64;2&pp=25.9678113,-80.1450233;66;3&dc=l,64009900,10;25.9679066,-80.1449741_25.9679044,-80.1452024_25.9678113,-80.1450233&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
619350821	26.0043075	-80.1181251	352.379	294089384	619350817	137682798	96020131	UTurn	False	1092149933	10799607	{'fromWayImg': {'bubbleID': '68656825901', 'objects': [{'bbox': {'xmin': 524.5, 'ymax': 1045.5, 'ymin': 1009.0, 'xmax': 558.5}, 'score': 225.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-37-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0043075~-80.1181251&&lvl=19&dir=355.381456556510788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0043075,-80.1181251/18?pp=26.0037579,-80.1180757;66;1&pp=26.0043075,-80.1181251;64;2&pp=26.0046366,-80.1182739;66;3&pp=26.0043255,-80.1182806;66;4&dc=l,64009900,10;26.0037579,-80.1180757_26.0043075,-80.1181251_26.0046366,-80.1182739_26.0043255,-80.1182806&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5503814949	26.4585793	-80.1142579	0.314	379375374	5503812992	379375374	5503812992	UTurn	False			{'fromWayImg': {'bubbleID': '67262887203', 'objects': [{'score': 140.0, 'bbox': {'xmin': 472.5, 'xmax': 499.0, 'ymin': 1008.0, 'ymax': 1039.0}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-37-28.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '67262886501'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.4585793~-80.1142579&&lvl=19&dir=179.6737804586123388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.4585793,-80.1142579/18?pp=26.459507,-80.1142638;66;1&pp=26.4585793,-80.1142579;64;2&pp=26.459507,-80.1142638;66;3&dc=l,64009900,10;26.459507,-80.1142638_26.4585793,-80.1142579_26.459507,-80.1142638&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
5877794085	28.0740345	-80.6712946	157.602	754878625	95913813	98609825	1140834819	UTurn	False	5877794112	622247486	{'fromWayImg': {'bubbleID': '54413847701', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1008.0, 'xmax': 398.5, 'xmin': 352.0, 'ymax': 1057.5}, 'score': 586.0}], 'annotationFile': 'Florida-latest-37-30.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.0740345~-80.6712946&&lvl=19&dir=157.800492817974588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.0740345,-80.6712946/18?pp=28.0741945,-80.6713686;66;1&pp=28.0740345,-80.6712946;64;2&pp=28.074118,-80.671192;66;3&pp=28.0745196,-80.6713871;66;4&dc=l,64009900,10;28.0741945,-80.6713686_28.0740345,-80.6712946_28.074118,-80.671192_28.0745196,-80.6713871&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97744421	27.9447779	-82.4537357	244.94	218894943	2280977445	10989656	2280977472	Right	False			{'fromWayImg': {'bubbleID': '52188149001', 'objects': [{'bbox': {'ymax': 855.0, 'ymin': 810.0, 'xmax': 999.0, 'xmin': 958.0}, 'score': 453.0, 'category': 'p19'}, {'bbox': {'ymax': 866.0, 'ymin': 815.0, 'xmax': 1346.0, 'xmin': 1303.5}, 'score': 353.0, 'category': 'p23'}, {'bbox': {'ymax': 1139.0, 'ymin': 1108.0, 'xmax': 85.0, 'xmin': 45.0}, 'score': 240.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-37-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52175033402', 'objects': [{'bbox': {'ymax': 996.0, 'ymin': 980.0, 'xmax': 1403.5, 'xmin': 1366.5}, 'score': 93.0, 'category': 'ill'}, {'bbox': {'ymax': 770.0, 'ymin': 711.5, 'xmax': 937.0, 'xmin': 894.5}, 'score': 551.0, 'category': 'p19'}, {'bbox': {'ymax': 833.5, 'ymin': 789.0, 'xmax': 1190.5, 'xmin': 1166.5}, 'score': 248.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-37-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9447779~-82.4537357&&lvl=19&dir=210.465965866141788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9447779,-82.4537357/18?pp=27.9448635,-82.4536787;66;1&pp=27.9447779,-82.4537357;64;2&pp=27.9450801,-82.4538828;66;3&dc=l,64009900,10;27.9448635,-82.4536787_27.9447779,-82.4537357_27.9450801,-82.4538828&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
97744421	27.9447779	-82.4537357	245.159	563727752	2280977468	190333969	2280977463	Left	False			{'fromWayImg': {'bubbleID': '52175032801', 'objects': [{'bbox': {'ymax': 1205.5, 'ymin': 1151.5, 'xmax': 379.5, 'xmin': 324.0}, 'score': 523.0, 'category': 'p23'}, {'bbox': {'ymax': 932.0, 'ymin': 907.5, 'xmax': 1396.0, 'xmin': 1374.5}, 'score': 94.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-37-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '52188149110', 'objects': [{'bbox': {'ymax': 1073.0, 'ymin': 1053.0, 'xmax': 485.0, 'xmin': 427.0}, 'score': 268.0, 'category': 'irr'}, {'bbox': {'ymax': 1155.0, 'ymin': 1122.5, 'xmax': 1704.5, 'xmin': 1667.0}, 'score': 176.0, 'category': 'p23'}], 'annotationFile': 'Florida-latest-37-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=27.9447779~-82.4537357&&lvl=19&dir=255.2385782084495888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/27.9447779,-82.4537357/18?pp=27.9447985,-82.4536472;66;1&pp=27.9447779,-82.4537357;64;2&pp=27.9446827,-82.4536905;66;3&dc=l,64009900,10;27.9447985,-82.4536472_27.9447779,-82.4537357_27.9446827,-82.4536905&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98818085	29.186968	-82.1351249	88.949	203452327	2134689467	203452329	2134689480	UTurn	False	2134689481	144868473	{'fromWayImg': {'bubbleID': '38719269501', 'objects': [{'score': 556.0, 'bbox': {'ymax': 982.0, 'xmax': 777.5, 'ymin': 930.5, 'xmin': 723.5}, 'category': 'p5'}, {'score': 504.0, 'bbox': {'ymax': 1040.0, 'xmax': 783.0, 'ymin': 983.5, 'xmin': 725.5}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-37-7.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.186968~-82.1351249&&lvl=19&dir=87.7979416212373388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.186968,-82.1351249/18?pp=29.1869585,-82.1354079;66;1&pp=29.186968,-82.1351249;64;2&pp=29.1870857,-82.1351236;66;3&pp=29.1870773,-82.1354147;66;4&dc=l,64009900,10;29.1869585,-82.1354079_29.186968,-82.1351249_29.1870857,-82.1351236_29.1870773,-82.1354147&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98818085	29.186968	-82.1351249	88.949	203452327	2134689467	144868473	2134689481	Left	False			{'fromWayImg': {'bubbleID': '38719269501', 'objects': [{'score': 556.0, 'bbox': {'ymax': 982.0, 'xmax': 777.5, 'ymin': 930.5, 'xmin': 723.5}, 'category': 'p5'}, {'score': 504.0, 'bbox': {'ymax': 1040.0, 'xmax': 783.0, 'ymin': 983.5, 'xmin': 725.5}, 'category': 'p23'}], 'annotationFile': 'Florida-latest-37-7.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '38719249203'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.186968~-82.1351249&&lvl=19&dir=87.7979416212373388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.186968,-82.1351249/18?pp=29.1869585,-82.1354079;66;1&pp=29.186968,-82.1351249;64;2&pp=29.1870857,-82.1351236;66;3&dc=l,64009900,10;29.1869585,-82.1354079_29.186968,-82.1351249_29.1870857,-82.1351236&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
98979109	25.94346	-80.2453629	357.243	518449047	5445201945	423899803	2013351816	UTurn	False	5411638157	561173770	{'fromWayImg': {'bubbleID': '73213240901', 'objects': [{'bbox': {'ymax': 1093.5, 'xmin': 237.5, 'xmax': 283.5, 'ymin': 1046.0}, 'category': 'p5', 'score': 505.0}], 'annotationFile': 'Florida-latest-37-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.94346~-80.2453629&&lvl=19&dir=358.288819057270488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.94346,-80.2453629/18?pp=25.9429182,-80.2453449;66;1&pp=25.94346,-80.2453629;64;2&pp=25.9436653,-80.2455396;66;3&pp=25.9433606,-80.2455249;66;4&dc=l,64009900,10;25.9429182,-80.2453449_25.94346,-80.2453629_25.9436653,-80.2455396_25.9433606,-80.2455249&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99047717	25.847126	-80.207131	84.019	86662246	99200837	11139133	3907096221	Left	False			{'fromWayImg': {'bubbleID': '70909356601', 'objects': [{'bbox': {'ymax': 1061.0, 'xmin': 1548.5, 'xmax': 1585.5, 'ymin': 1049.5}, 'category': 'ill', 'score': 80.0}, {'bbox': {'ymax': 1086.0, 'xmin': 1687.0, 'xmax': 1742.0, 'ymin': 1038.5}, 'category': 'p19', 'score': 621.0}, {'bbox': {'ymax': 935.5, 'xmin': 33.0, 'xmax': 67.0, 'ymin': 902.0}, 'category': 'p23', 'score': 257.0}, {'bbox': {'ymax': 965.0, 'xmin': 1231.0, 'xmax': 1250.0, 'ymin': 947.0}, 'category': 'p19', 'score': 23.0}], 'annotationFile': 'Florida-latest-37-8.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '73027694201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.847126~-80.207131&&lvl=19&dir=86.9460077665560288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.847126,-80.207131/18?pp=25.8470777,-80.208137;66;1&pp=25.847126,-80.207131;64;2&pp=25.8482222,-80.2071605;66;3&dc=l,64009900,10;25.8470777,-80.208137_25.847126,-80.207131_25.8482222,-80.2071605&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99089189	25.838311	-80.1312571	178.615	539513684	4608991899	539513683	4608991898	UTurn	False	2887736106	534845127	{'fromWayImg': {'bubbleID': '73033135301', 'objects': [{'bbox': {'ymax': 1059.0, 'xmin': 571.5, 'xmax': 603.0, 'ymin': 1027.0}, 'category': 'p5', 'score': 220.0}], 'annotationFile': 'Florida-latest-37-8.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.838311~-80.1312571&&lvl=19&dir=174.9963370378786788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.838311,-80.1312571/18?pp=25.8385094,-80.1312764;66;1&pp=25.838311,-80.1312571;64;2&pp=25.838326,-80.1311387;66;3&pp=25.8384972,-80.1311604;66;4&dc=l,64009900,10;25.8385094,-80.1312764_25.838311,-80.1312571_25.838326,-80.1311387_25.8384972,-80.1311604&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96002086	26.0125805	-80.2640231	178.301	518447334	96045401	518447333	3563969607	UTurn	False	3563969605	518447364	{'fromWayImg': {'bubbleID': '70129668901', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1016.5, 'xmin': 516.5, 'xmax': 558.5, 'ymax': 1064.5}, 'score': 466.0}], 'annotationFile': 'Florida-latest-38-1.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.0125805~-80.2640231&&lvl=19&dir=178.119704000230588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.0125805,-80.2640231/18?pp=26.013128,-80.2640431;66;1&pp=26.0125805,-80.2640231;64;2&pp=26.0125838,-80.263896;66;3&pp=26.0131305,-80.2639137;66;4&dc=l,64009900,10;26.013128,-80.2640431_26.0125805,-80.2640231_26.0125838,-80.263896_26.0131305,-80.2639137&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
96019238	26.1392953	-80.114855	180.239	47272095	3217035479	47272095	3217035479	UTurn	False			{'fromWayImg': {'bubbleID': '68888428503', 'objects': [{'category': 'p5', 'bbox': {'ymin': 1031.5, 'xmin': 1330.0, 'xmax': 1373.5, 'ymax': 1078.5}, 'score': 411.0}], 'annotationFile': 'Florida-latest-38-1.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '68888427401'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=26.1392953~-80.114855&&lvl=19&dir=358.0936527583264788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/26.1392953,-80.114855/18?pp=26.1386345,-80.1148305;66;1&pp=26.1392953,-80.114855;64;2&pp=26.1386345,-80.1148305;66;3&dc=l,64009900,10;26.1386345,-80.1148305_26.1392953,-80.114855_26.1386345,-80.1148305&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
99713830	28.1823599	-82.7401691	60.306	712221602	2049249853	712221602	2049249853	UTurn	False			{'fromWayImg': {'bubbleID': '51970359801', 'objects': [{'score': 191.0, 'bbox': {'ymin': 894.0, 'xmin': 1201.5, 'xmax': 1229.5, 'ymax': 922.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-38-11.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51905060603', 'objects': [{'score': 402.0, 'bbox': {'ymin': 868.5, 'xmin': 1735.0, 'xmax': 1779.0, 'ymax': 906.5}, 'category': 'p5'}], 'annotationFile': 'Florida-latest-38-11.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.1823599~-82.7401691&&lvl=19&dir=90.6819985027591488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.1823599,-82.7401691/18?pp=28.1823619,-82.7403597;66;1&pp=28.1823599,-82.7401691;64;2&pp=28.1823619,-82.7403597;66;3&dc=l,64009900,10;28.1823619,-82.7403597_28.1823599,-82.7401691_28.1823619,-82.7403597&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
552599846	28.5556496	-81.4137958	1.415	80778927	5335172585	128973591	1474035655	UTurn	False	552599874	11198776	{'fromWayImg': {'bubbleID': '55316449101', 'objects': [{'bbox': {'xmax': 376.0, 'ymin': 1006.0, 'xmin': 346.5, 'ymax': 1038.0}, 'category': 'p5', 'score': 226.0}], 'annotationFile': 'Florida-latest-38-17.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.5556496~-81.4137958&&lvl=19&dir=356.596940473589788&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.5556496,-81.4137958/18?pp=28.5552109,-81.4137661;66;1&pp=28.5556496,-81.4137958;64;2&pp=28.5556839,-81.4139932;66;3&pp=28.5551635,-81.4139766;66;4&dc=l,64009900,10;28.5552109,-81.4137661_28.5556496,-81.4137958_28.5556839,-81.4139932_28.5551635,-81.4139766&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
601264678	28.9240857	-81.9256462	301.607	468318033	601264679	468318033	601264679	UTurn	False			{'fromWayImg': {'bubbleID': '4181796501', 'objects': [{'bbox': {'xmax': 1477.5, 'ymin': 988.0, 'xmin': 1424.5, 'ymax': 1045.0}, 'category': 'p5', 'score': 657.0}], 'annotationFile': 'Florida-latest-38-17.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '4181797003'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=28.9240857~-81.9256462&&lvl=19&dir=312.609926435802388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/28.9240857,-81.9256462/18?pp=28.9239977,-81.9255369;66;1&pp=28.9240857,-81.9256462;64;2&pp=28.9239977,-81.9255369;66;3&dc=l,64009900,10;28.9239977,-81.9255369_28.9240857,-81.9256462_28.9239977,-81.9255369&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
835544614	29.2026335	-81.041898	245.483	195446894	2058971402	83949247	1423709988	UTurn	False	2058971397	195446963	{'fromWayImg': {'bubbleID': '51475691001', 'objects': [{'score': 574.0, 'category': 'p5', 'bbox': {'ymax': 1047.5, 'xmax': 819.0, 'ymin': 992.5, 'xmin': 771.5}}, {'score': 69.0, 'category': 'p23', 'bbox': {'ymax': 1007.5, 'xmax': 820.0, 'ymin': 945.5, 'xmin': 769.0}}], 'annotationFile': 'Florida-latest-38-18.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=29.2026335~-81.041898&&lvl=19&dir=244.9921513129568288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/29.2026335,-81.041898/18?pp=29.203013,-81.040966;66;1&pp=29.2026335,-81.041898;64;2&pp=29.2024273,-81.0420381;66;3&pp=29.2028761,-81.040907;66;4&dc=l,64009900,10;29.203013,-81.040966_29.2026335,-81.041898_29.2024273,-81.0420381_29.2028761,-81.040907&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1830435878	25.6607185	-80.416068	179.235	190683270	5065032419	159607663	5065032420	UTurn	False	1830435874	172107942	{'fromWayImg': {'bubbleID': '72085262901', 'objects': [{'bbox': {'xmin': 317.5, 'ymax': 1021.0, 'ymin': 1000.5, 'xmax': 355.0}, 'score': 159.0, 'category': 'irr'}, {'bbox': {'xmin': 135.0, 'ymax': 1047.0, 'ymin': 972.0, 'xmax': 209.5}, 'score': 1168.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-38-20.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.6607185~-80.416068&&lvl=19&dir=177.942691844685988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.6607185,-80.416068/18?pp=25.6625929,-80.4161427;66;1&pp=25.6607185,-80.416068;64;2&pp=25.6605492,-80.4158726;66;3&pp=25.662597,-80.4159605;66;4&dc=l,64009900,10;25.6625929,-80.4161427_25.6607185,-80.416068_25.6605492,-80.4158726_25.662597,-80.4159605&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2887735846	25.8187361	-80.1359773	35.902	535175237	2887735845	535175236	99089294	UTurn	False	99089292	535175234	{'fromWayImg': {'bubbleID': '73031479001', 'objects': [{'bbox': {'xmin': 305.0, 'ymax': 1056.0, 'xmax': 353.5, 'ymin': 1009.0}, 'score': 577.0, 'category': 'p5'}], 'annotationFile': 'Florida-latest-38-21.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=25.8187361~-80.1359773&&lvl=19&dir=34.0542561464939188&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/25.8187361,-80.1359773/18?pp=25.8183488,-80.1362681;66;1&pp=25.8187361,-80.1359773;64;2&pp=25.8187883,-80.1360767;66;3&pp=25.8176824,-80.1369281;66;4&dc=l,64009900,10;25.8183488,-80.1362681_25.8187361,-80.1359773_25.8187883,-80.1360767_25.8176824,-80.1369281&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
